doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
MENIN,Meningite,430010,Agudo,RS,2006,0
MENIN,Meningite,430010,Agudo,RS,2007,1
MENIN,Meningite,430010,Agudo,RS,2008,0
MENIN,Meningite,430010,Agudo,RS,2009,0
MENIN,Meningite,430010,Agudo,RS,2010,0
MENIN,Meningite,430010,Agudo,RS,2011,0
MENIN,Meningite,430010,Agudo,RS,2012,0
MENIN,Meningite,430010,Agudo,RS,2013,0
MENIN,Meningite,430010,Agudo,RS,2014,0
MENIN,Meningite,430010,Agudo,RS,2015,0
MENIN,Meningite,430010,Agudo,RS,2016,0
MENIN,Meningite,430010,Agudo,RS,2017,0
MENIN,Meningite,430010,Agudo,RS,2018,1
MENIN,Meningite,430010,Agudo,RS,2019,0
MENIN,Meningite,430010,Agudo,RS,2020,0
MENIN,Meningite,430010,Agudo,RS,2021,0
MENIN,Meningite,430010,Agudo,RS,2022,0
MENIN,Meningite,430010,Agudo,RS,2023,0
MENIN,Meningite,430010,Agudo,RS,2024,0
MENIN,Meningite,430010,Agudo,RS,2025,0
MENIN,Meningite,430010,Agudo,RS,2026,0
MENIN,Meningite,430040,Alegrete,RS,2000,0
MENIN,Meningite,430040,Alegrete,RS,2001,0
MENIN,Meningite,430040,Alegrete,RS,2002,0
MENIN,Meningite,430040,Alegrete,RS,2003,0
MENIN,Meningite,430040,Alegrete,RS,2004,0
MENIN,Meningite,430040,Alegrete,RS,2005,0
MENIN,Meningite,430040,Alegrete,RS,2006,0
MENIN,Meningite,430040,Alegrete,RS,2007,3
MENIN,Meningite,430040,Alegrete,RS,2008,6
MENIN,Meningite,430040,Alegrete,RS,2009,4
MENIN,Meningite,430040,Alegrete,RS,2010,2
MENIN,Meningite,430040,Alegrete,RS,2011,0
MENIN,Meningite,430040,Alegrete,RS,2012,1
MENIN,Meningite,430040,Alegrete,RS,2013,0
MENIN,Meningite,430040,Alegrete,RS,2014,1
MENIN,Meningite,430040,Alegrete,RS,2015,0
MENIN,Meningite,430040,Alegrete,RS,2016,0
MENIN,Meningite,430040,Alegrete,RS,2017,1
MENIN,Meningite,430040,Alegrete,RS,2018,4
MENIN,Meningite,430040,Alegrete,RS,2019,2
MENIN,Meningite,430040,Alegrete,RS,2020,0
MENIN,Meningite,430040,Alegrete,RS,2021,0
MENIN,Meningite,430040,Alegrete,RS,2022,0
MENIN,Meningite,430040,Alegrete,RS,2023,0
MENIN,Meningite,430040,Alegrete,RS,2024,1
MENIN,Meningite,430040,Alegrete,RS,2025,0
MENIN,Meningite,430040,Alegrete,RS,2026,0
MENIN,Meningite,430050,Alpestre,RS,2000,0
MENIN,Meningite,430050,Alpestre,RS,2001,0
MENIN,Meningite,430050,Alpestre,RS,2002,0
MENIN,Meningite,430050,Alpestre,RS,2003,0
MENIN,Meningite,430050,Alpestre,RS,2004,0
MENIN,Meningite,430050,Alpestre,RS,2005,0
MENIN,Meningite,430050,Alpestre,RS,2006,0
MENIN,Meningite,430050,Alpestre,RS,2007,1
MENIN,Meningite,430050,Alpestre,RS,2008,0
MENIN,Meningite,430050,Alpestre,RS,2009,1
MENIN,Meningite,430050,Alpestre,RS,2010,0
MENIN,Meningite,430050,Alpestre,RS,2011,0
MENIN,Meningite,430050,Alpestre,RS,2012,0
MENIN,Meningite,430050,Alpestre,RS,2013,0
MENIN,Meningite,430050,Alpestre,RS,2014,0
MENIN,Meningite,430050,Alpestre,RS,2015,0
MENIN,Meningite,430050,Alpestre,RS,2016,0
MENIN,Meningite,430050,Alpestre,RS,2017,0
MENIN,Meningite,430050,Alpestre,RS,2018,0
MENIN,Meningite,430050,Alpestre,RS,2019,0
MENIN,Meningite,430050,Alpestre,RS,2020,0
MENIN,Meningite,430050,Alpestre,RS,2021,0
MENIN,Meningite,430050,Alpestre,RS,2022,0
MENIN,Meningite,430050,Alpestre,RS,2023,0
MENIN,Meningite,430050,Alpestre,RS,2024,0
MENIN,Meningite,430050,Alpestre,RS,2025,0
MENIN,Meningite,430050,Alpestre,RS,2026,0
MENIN,Meningite,430060,Alvorada,RS,2000,0
MENIN,Meningite,430060,Alvorada,RS,2001,0
MENIN,Meningite,430060,Alvorada,RS,2002,0
MENIN,Meningite,430060,Alvorada,RS,2003,0
MENIN,Meningite,430060,Alvorada,RS,2004,0
MENIN,Meningite,430060,Alvorada,RS,2005,0
MENIN,Meningite,430060,Alvorada,RS,2006,0
MENIN,Meningite,430060,Alvorada,RS,2007,15
MENIN,Meningite,430060,Alvorada,RS,2008,10
MENIN,Meningite,430060,Alvorada,RS,2009,4
MENIN,Meningite,430060,Alvorada,RS,2010,3
MENIN,Meningite,430060,Alvorada,RS,2011,1
MENIN,Meningite,430060,Alvorada,RS,2012,2
MENIN,Meningite,430060,Alvorada,RS,2013,2
MENIN,Meningite,430060,Alvorada,RS,2014,1
MENIN,Meningite,430060,Alvorada,RS,2015,6
MENIN,Meningite,430060,Alvorada,RS,2016,1
MENIN,Meningite,430060,Alvorada,RS,2017,3
MENIN,Meningite,430060,Alvorada,RS,2018,2
MENIN,Meningite,430060,Alvorada,RS,2019,2
MENIN,Meningite,430060,Alvorada,RS,2020,0
MENIN,Meningite,430060,Alvorada,RS,2021,0
MENIN,Meningite,430060,Alvorada,RS,2022,1
MENIN,Meningite,430060,Alvorada,RS,2023,1
MENIN,Meningite,430060,Alvorada,RS,2024,0
MENIN,Meningite,430060,Alvorada,RS,2025,1
MENIN,Meningite,430060,Alvorada,RS,2026,0
MENIN,Meningite,430064,Ametista do Sul,RS,2000,0
MENIN,Meningite,430064,Ametista do Sul,RS,2001,0
MENIN,Meningite,430064,Ametista do Sul,RS,2002,0
MENIN,Meningite,430064,Ametista do Sul,RS,2003,0
MENIN,Meningite,430064,Ametista do Sul,RS,2004,0
MENIN,Meningite,430064,Ametista do Sul,RS,2005,0
MENIN,Meningite,430064,Ametista do Sul,RS,2006,0
MENIN,Meningite,430064,Ametista do Sul,RS,2007,1
MENIN,Meningite,430064,Ametista do Sul,RS,2008,0
MENIN,Meningite,430064,Ametista do Sul,RS,2009,0
MENIN,Meningite,430064,Ametista do Sul,RS,2010,0
MENIN,Meningite,430064,Ametista do Sul,RS,2011,0
MENIN,Meningite,430064,Ametista do Sul,RS,2012,1
MENIN,Meningite,430064,Ametista do Sul,RS,2013,0
MENIN,Meningite,430064,Ametista do Sul,RS,2014,0
MENIN,Meningite,430064,Ametista do Sul,RS,2015,0
MENIN,Meningite,430064,Ametista do Sul,RS,2016,0
MENIN,Meningite,430064,Ametista do Sul,RS,2017,0
MENIN,Meningite,430064,Ametista do Sul,RS,2018,0
MENIN,Meningite,430064,Ametista do Sul,RS,2019,0
MENIN,Meningite,430064,Ametista do Sul,RS,2020,0
MENIN,Meningite,430064,Ametista do Sul,RS,2021,0
MENIN,Meningite,430064,Ametista do Sul,RS,2022,0
MENIN,Meningite,430064,Ametista do Sul,RS,2023,0
MENIN,Meningite,430064,Ametista do Sul,RS,2024,0
MENIN,Meningite,430064,Ametista do Sul,RS,2025,0
MENIN,Meningite,430064,Ametista do Sul,RS,2026,0
MENIN,Meningite,430070,Anta Gorda,RS,2000,0
MENIN,Meningite,430070,Anta Gorda,RS,2001,0
MENIN,Meningite,430070,Anta Gorda,RS,2002,0
MENIN,Meningite,430070,Anta Gorda,RS,2003,0
MENIN,Meningite,430070,Anta Gorda,RS,2004,0
MENIN,Meningite,430070,Anta Gorda,RS,2005,0
MENIN,Meningite,430070,Anta Gorda,RS,2006,0
MENIN,Meningite,430070,Anta Gorda,RS,2007,0
MENIN,Meningite,430070,Anta Gorda,RS,2008,1
MENIN,Meningite,430070,Anta Gorda,RS,2009,0
MENIN,Meningite,430070,Anta Gorda,RS,2010,0
MENIN,Meningite,430070,Anta Gorda,RS,2011,0
MENIN,Meningite,430070,Anta Gorda,RS,2012,0
MENIN,Meningite,430070,Anta Gorda,RS,2013,0
MENIN,Meningite,430070,Anta Gorda,RS,2014,0
MENIN,Meningite,430070,Anta Gorda,RS,2015,0
MENIN,Meningite,430070,Anta Gorda,RS,2016,0
MENIN,Meningite,430070,Anta Gorda,RS,2017,0
MENIN,Meningite,430070,Anta Gorda,RS,2018,0
MENIN,Meningite,430070,Anta Gorda,RS,2019,0
MENIN,Meningite,430070,Anta Gorda,RS,2020,0
MENIN,Meningite,430070,Anta Gorda,RS,2021,0
MENIN,Meningite,430070,Anta Gorda,RS,2022,0
MENIN,Meningite,430070,Anta Gorda,RS,2023,0
MENIN,Meningite,430070,Anta Gorda,RS,2024,0
MENIN,Meningite,430070,Anta Gorda,RS,2025,0
MENIN,Meningite,430070,Anta Gorda,RS,2026,0
MENIN,Meningite,430080,Antonio Prado,RS,2000,0
MENIN,Meningite,430080,Antonio Prado,RS,2001,0
MENIN,Meningite,430080,Antonio Prado,RS,2002,0
MENIN,Meningite,430080,Antonio Prado,RS,2003,0
MENIN,Meningite,430080,Antonio Prado,RS,2004,0
MENIN,Meningite,430080,Antonio Prado,RS,2005,0
MENIN,Meningite,430080,Antonio Prado,RS,2006,0
MENIN,Meningite,430080,Antonio Prado,RS,2007,1
MENIN,Meningite,430080,Antonio Prado,RS,2008,0
MENIN,Meningite,430080,Antonio Prado,RS,2009,0
MENIN,Meningite,430080,Antonio Prado,RS,2010,0
MENIN,Meningite,430080,Antonio Prado,RS,2011,1
MENIN,Meningite,430080,Antonio Prado,RS,2012,0
MENIN,Meningite,430080,Antonio Prado,RS,2013,0
MENIN,Meningite,430080,Antonio Prado,RS,2014,1
MENIN,Meningite,430080,Antonio Prado,RS,2015,0
MENIN,Meningite,430080,Antonio Prado,RS,2016,2
MENIN,Meningite,430080,Antonio Prado,RS,2017,4
MENIN,Meningite,430080,Antonio Prado,RS,2018,2
MENIN,Meningite,430080,Antonio Prado,RS,2019,0
MENIN,Meningite,430080,Antonio Prado,RS,2020,0
MENIN,Meningite,430080,Antonio Prado,RS,2021,0
MENIN,Meningite,430080,Antonio Prado,RS,2022,0
MENIN,Meningite,430080,Antonio Prado,RS,2023,0
MENIN,Meningite,430080,Antonio Prado,RS,2024,2
MENIN,Meningite,430080,Antonio Prado,RS,2025,1
MENIN,Meningite,430080,Antonio Prado,RS,2026,0
MENIN,Meningite,430085,Arambare,RS,2000,0
MENIN,Meningite,430085,Arambare,RS,2001,0
MENIN,Meningite,430085,Arambare,RS,2002,0
MENIN,Meningite,430085,Arambare,RS,2003,0
MENIN,Meningite,430085,Arambare,RS,2004,0
MENIN,Meningite,430085,Arambare,RS,2005,0
MENIN,Meningite,430085,Arambare,RS,2006,0
MENIN,Meningite,430085,Arambare,RS,2007,0
MENIN,Meningite,430085,Arambare,RS,2008,0
MENIN,Meningite,430085,Arambare,RS,2009,0
MENIN,Meningite,430085,Arambare,RS,2010,0
MENIN,Meningite,430085,Arambare,RS,2011,0
MENIN,Meningite,430085,Arambare,RS,2012,0
MENIN,Meningite,430085,Arambare,RS,2013,0
MENIN,Meningite,430085,Arambare,RS,2014,0
MENIN,Meningite,430085,Arambare,RS,2015,1
MENIN,Meningite,430085,Arambare,RS,2016,0
MENIN,Meningite,430085,Arambare,RS,2017,0
MENIN,Meningite,430085,Arambare,RS,2018,0
MENIN,Meningite,430085,Arambare,RS,2019,0
MENIN,Meningite,430085,Arambare,RS,2020,0
MENIN,Meningite,430085,Arambare,RS,2021,0
MENIN,Meningite,430085,Arambare,RS,2022,0
MENIN,Meningite,430085,Arambare,RS,2023,0
MENIN,Meningite,430085,Arambare,RS,2024,0
MENIN,Meningite,430085,Arambare,RS,2025,0
MENIN,Meningite,430085,Arambare,RS,2026,0
MENIN,Meningite,430100,Arroio do Meio,RS,2000,0
MENIN,Meningite,430100,Arroio do Meio,RS,2001,0
MENIN,Meningite,430100,Arroio do Meio,RS,2002,0
MENIN,Meningite,430100,Arroio do Meio,RS,2003,0
MENIN,Meningite,430100,Arroio do Meio,RS,2004,0
MENIN,Meningite,430100,Arroio do Meio,RS,2005,0
MENIN,Meningite,430100,Arroio do Meio,RS,2006,0
MENIN,Meningite,430100,Arroio do Meio,RS,2007,0
MENIN,Meningite,430100,Arroio do Meio,RS,2008,0
MENIN,Meningite,430100,Arroio do Meio,RS,2009,0
MENIN,Meningite,430100,Arroio do Meio,RS,2010,0
MENIN,Meningite,430100,Arroio do Meio,RS,2011,0
MENIN,Meningite,430100,Arroio do Meio,RS,2012,0
MENIN,Meningite,430100,Arroio do Meio,RS,2013,0
MENIN,Meningite,430100,Arroio do Meio,RS,2014,0
MENIN,Meningite,430100,Arroio do Meio,RS,2015,0
MENIN,Meningite,430100,Arroio do Meio,RS,2016,0
MENIN,Meningite,430100,Arroio do Meio,RS,2017,1
MENIN,Meningite,430100,Arroio do Meio,RS,2018,0
MENIN,Meningite,430100,Arroio do Meio,RS,2019,0
MENIN,Meningite,430100,Arroio do Meio,RS,2020,1
MENIN,Meningite,430100,Arroio do Meio,RS,2021,0
MENIN,Meningite,430100,Arroio do Meio,RS,2022,0
MENIN,Meningite,430100,Arroio do Meio,RS,2023,0
MENIN,Meningite,430100,Arroio do Meio,RS,2024,0
MENIN,Meningite,430100,Arroio do Meio,RS,2025,1
MENIN,Meningite,430100,Arroio do Meio,RS,2026,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2000,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2001,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2002,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2003,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2004,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2005,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2006,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2007,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2008,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2009,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2010,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2011,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2012,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2013,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2014,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2015,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2016,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2017,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2018,1
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2019,1
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2020,1
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2021,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2022,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2023,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2024,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2025,0
MENIN,Meningite,430110,Arroio Dos Ratos,RS,2026,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2000,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2001,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2002,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2003,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2004,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2005,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2006,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2007,1
MENIN,Meningite,430120,Arroio do Tigre,RS,2008,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2009,1
MENIN,Meningite,430120,Arroio do Tigre,RS,2010,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2011,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2012,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2013,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2014,1
MENIN,Meningite,430120,Arroio do Tigre,RS,2015,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2016,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2017,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2018,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2019,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2020,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2021,1
MENIN,Meningite,430120,Arroio do Tigre,RS,2022,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2023,1
MENIN,Meningite,430120,Arroio do Tigre,RS,2024,0
MENIN,Meningite,430120,Arroio do Tigre,RS,2025,1
MENIN,Meningite,430120,Arroio do Tigre,RS,2026,0
MENIN,Meningite,430130,Arroio Grande,RS,2000,0
MENIN,Meningite,430130,Arroio Grande,RS,2001,0
MENIN,Meningite,430130,Arroio Grande,RS,2002,0
MENIN,Meningite,430130,Arroio Grande,RS,2003,0
MENIN,Meningite,430130,Arroio Grande,RS,2004,0
MENIN,Meningite,430130,Arroio Grande,RS,2005,0
MENIN,Meningite,430130,Arroio Grande,RS,2006,0
MENIN,Meningite,430130,Arroio Grande,RS,2007,0
MENIN,Meningite,430130,Arroio Grande,RS,2008,0
MENIN,Meningite,430130,Arroio Grande,RS,2009,0
MENIN,Meningite,430130,Arroio Grande,RS,2010,0
MENIN,Meningite,430130,Arroio Grande,RS,2011,0
MENIN,Meningite,430130,Arroio Grande,RS,2012,0
MENIN,Meningite,430130,Arroio Grande,RS,2013,0
MENIN,Meningite,430130,Arroio Grande,RS,2014,0
MENIN,Meningite,430130,Arroio Grande,RS,2015,0
MENIN,Meningite,430130,Arroio Grande,RS,2016,1
MENIN,Meningite,430130,Arroio Grande,RS,2017,0
MENIN,Meningite,430130,Arroio Grande,RS,2018,0
MENIN,Meningite,430130,Arroio Grande,RS,2019,0
MENIN,Meningite,430130,Arroio Grande,RS,2020,0
MENIN,Meningite,430130,Arroio Grande,RS,2021,0
MENIN,Meningite,430130,Arroio Grande,RS,2022,0
MENIN,Meningite,430130,Arroio Grande,RS,2023,0
MENIN,Meningite,430130,Arroio Grande,RS,2024,0
MENIN,Meningite,430130,Arroio Grande,RS,2025,0
MENIN,Meningite,430130,Arroio Grande,RS,2026,0
MENIN,Meningite,430140,Arvorezinha,RS,2000,0
MENIN,Meningite,430140,Arvorezinha,RS,2001,0
MENIN,Meningite,430140,Arvorezinha,RS,2002,0
MENIN,Meningite,430140,Arvorezinha,RS,2003,0
MENIN,Meningite,430140,Arvorezinha,RS,2004,0
MENIN,Meningite,430140,Arvorezinha,RS,2005,0
MENIN,Meningite,430140,Arvorezinha,RS,2006,0
MENIN,Meningite,430140,Arvorezinha,RS,2007,1
MENIN,Meningite,430140,Arvorezinha,RS,2008,0
MENIN,Meningite,430140,Arvorezinha,RS,2009,0
MENIN,Meningite,430140,Arvorezinha,RS,2010,0
MENIN,Meningite,430140,Arvorezinha,RS,2011,1
MENIN,Meningite,430140,Arvorezinha,RS,2012,0
MENIN,Meningite,430140,Arvorezinha,RS,2013,0
MENIN,Meningite,430140,Arvorezinha,RS,2014,0
MENIN,Meningite,430140,Arvorezinha,RS,2015,0
MENIN,Meningite,430140,Arvorezinha,RS,2016,0
MENIN,Meningite,430140,Arvorezinha,RS,2017,0
MENIN,Meningite,430140,Arvorezinha,RS,2018,0
MENIN,Meningite,430140,Arvorezinha,RS,2019,0
MENIN,Meningite,430140,Arvorezinha,RS,2020,0
MENIN,Meningite,430140,Arvorezinha,RS,2021,0
MENIN,Meningite,430140,Arvorezinha,RS,2022,0
MENIN,Meningite,430140,Arvorezinha,RS,2023,0
MENIN,Meningite,430140,Arvorezinha,RS,2024,0
MENIN,Meningite,430140,Arvorezinha,RS,2025,0
MENIN,Meningite,430140,Arvorezinha,RS,2026,0
MENIN,Meningite,430160,Bage,RS,2000,0
MENIN,Meningite,430160,Bage,RS,2001,0
MENIN,Meningite,430160,Bage,RS,2002,0
MENIN,Meningite,430160,Bage,RS,2003,0
MENIN,Meningite,430160,Bage,RS,2004,0
MENIN,Meningite,430160,Bage,RS,2005,0
MENIN,Meningite,430160,Bage,RS,2006,0
MENIN,Meningite,430160,Bage,RS,2007,5
MENIN,Meningite,430160,Bage,RS,2008,8
MENIN,Meningite,430160,Bage,RS,2009,15
MENIN,Meningite,430160,Bage,RS,2010,5
MENIN,Meningite,430160,Bage,RS,2011,3
MENIN,Meningite,430160,Bage,RS,2012,4
MENIN,Meningite,430160,Bage,RS,2013,2
MENIN,Meningite,430160,Bage,RS,2014,2
MENIN,Meningite,430160,Bage,RS,2015,1
MENIN,Meningite,430160,Bage,RS,2016,0
MENIN,Meningite,430160,Bage,RS,2017,2
MENIN,Meningite,430160,Bage,RS,2018,2
MENIN,Meningite,430160,Bage,RS,2019,2
MENIN,Meningite,430160,Bage,RS,2020,0
MENIN,Meningite,430160,Bage,RS,2021,0
MENIN,Meningite,430160,Bage,RS,2022,4
MENIN,Meningite,430160,Bage,RS,2023,1
MENIN,Meningite,430160,Bage,RS,2024,6
MENIN,Meningite,430160,Bage,RS,2025,7
MENIN,Meningite,430160,Bage,RS,2026,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2000,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2001,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2002,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2003,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2004,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2005,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2006,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2007,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2008,1
MENIN,Meningite,430175,Barao do Triunfo,RS,2009,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2010,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2011,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2012,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2013,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2014,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2015,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2016,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2017,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2018,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2019,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2020,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2021,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2022,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2023,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2024,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2025,0
MENIN,Meningite,430175,Barao do Triunfo,RS,2026,0
MENIN,Meningite,430180,Barracao,RS,2000,0
MENIN,Meningite,430180,Barracao,RS,2001,0
MENIN,Meningite,430180,Barracao,RS,2002,0
MENIN,Meningite,430180,Barracao,RS,2003,0
MENIN,Meningite,430180,Barracao,RS,2004,0
MENIN,Meningite,430180,Barracao,RS,2005,0
MENIN,Meningite,430180,Barracao,RS,2006,0
MENIN,Meningite,430180,Barracao,RS,2007,0
MENIN,Meningite,430180,Barracao,RS,2008,0
MENIN,Meningite,430180,Barracao,RS,2009,0
MENIN,Meningite,430180,Barracao,RS,2010,0
MENIN,Meningite,430180,Barracao,RS,2011,0
MENIN,Meningite,430180,Barracao,RS,2012,0
MENIN,Meningite,430180,Barracao,RS,2013,1
MENIN,Meningite,430180,Barracao,RS,2014,0
MENIN,Meningite,430180,Barracao,RS,2015,0
MENIN,Meningite,430180,Barracao,RS,2016,0
MENIN,Meningite,430180,Barracao,RS,2017,0
MENIN,Meningite,430180,Barracao,RS,2018,0
MENIN,Meningite,430180,Barracao,RS,2019,0
MENIN,Meningite,430180,Barracao,RS,2020,0
MENIN,Meningite,430180,Barracao,RS,2021,0
MENIN,Meningite,430180,Barracao,RS,2022,0
MENIN,Meningite,430180,Barracao,RS,2023,0
MENIN,Meningite,430180,Barracao,RS,2024,0
MENIN,Meningite,430180,Barracao,RS,2025,0
MENIN,Meningite,430180,Barracao,RS,2026,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2000,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2001,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2002,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2003,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2004,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2005,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2006,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2007,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2008,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2009,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2010,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2011,1
MENIN,Meningite,430190,Barra do Ribeiro,RS,2012,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2013,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2014,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2015,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2016,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2017,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2018,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2019,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2020,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2021,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2022,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2023,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2024,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2025,0
MENIN,Meningite,430190,Barra do Ribeiro,RS,2026,0
MENIN,Meningite,430200,Barros Cassal,RS,2000,0
MENIN,Meningite,430200,Barros Cassal,RS,2001,0
MENIN,Meningite,430200,Barros Cassal,RS,2002,0
MENIN,Meningite,430200,Barros Cassal,RS,2003,0
MENIN,Meningite,430200,Barros Cassal,RS,2004,0
MENIN,Meningite,430200,Barros Cassal,RS,2005,0
MENIN,Meningite,430200,Barros Cassal,RS,2006,0
MENIN,Meningite,430200,Barros Cassal,RS,2007,0
MENIN,Meningite,430200,Barros Cassal,RS,2008,0
MENIN,Meningite,430200,Barros Cassal,RS,2009,0
MENIN,Meningite,430200,Barros Cassal,RS,2010,0
MENIN,Meningite,430200,Barros Cassal,RS,2011,0
MENIN,Meningite,430200,Barros Cassal,RS,2012,0
MENIN,Meningite,430200,Barros Cassal,RS,2013,0
MENIN,Meningite,430200,Barros Cassal,RS,2014,0
MENIN,Meningite,430200,Barros Cassal,RS,2015,0
MENIN,Meningite,430200,Barros Cassal,RS,2016,0
MENIN,Meningite,430200,Barros Cassal,RS,2017,0
MENIN,Meningite,430200,Barros Cassal,RS,2018,0
MENIN,Meningite,430200,Barros Cassal,RS,2019,0
MENIN,Meningite,430200,Barros Cassal,RS,2020,0
MENIN,Meningite,430200,Barros Cassal,RS,2021,0
MENIN,Meningite,430200,Barros Cassal,RS,2022,0
MENIN,Meningite,430200,Barros Cassal,RS,2023,1
MENIN,Meningite,430200,Barros Cassal,RS,2024,0
MENIN,Meningite,430200,Barros Cassal,RS,2025,0
MENIN,Meningite,430200,Barros Cassal,RS,2026,0
MENIN,Meningite,430210,Bento Goncalves,RS,2000,0
MENIN,Meningite,430210,Bento Goncalves,RS,2001,0
MENIN,Meningite,430210,Bento Goncalves,RS,2002,0
MENIN,Meningite,430210,Bento Goncalves,RS,2003,0
MENIN,Meningite,430210,Bento Goncalves,RS,2004,0
MENIN,Meningite,430210,Bento Goncalves,RS,2005,0
