doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
TOXOC,Toxoplasmose Congênita,313980,Mar de Espanha,MG,2024,0
TOXOC,Toxoplasmose Congênita,313980,Mar de Espanha,MG,2025,0
TOXOC,Toxoplasmose Congênita,313980,Mar de Espanha,MG,2026,0
TOXOC,Toxoplasmose Congênita,313990,Maria da fe,MG,2019,0
TOXOC,Toxoplasmose Congênita,313990,Maria da fe,MG,2020,0
TOXOC,Toxoplasmose Congênita,313990,Maria da fe,MG,2021,0
TOXOC,Toxoplasmose Congênita,313990,Maria da fe,MG,2022,0
TOXOC,Toxoplasmose Congênita,313990,Maria da fe,MG,2023,2
TOXOC,Toxoplasmose Congênita,313990,Maria da fe,MG,2024,1
TOXOC,Toxoplasmose Congênita,313990,Maria da fe,MG,2025,2
TOXOC,Toxoplasmose Congênita,313990,Maria da fe,MG,2026,0
TOXOC,Toxoplasmose Congênita,314000,Mariana,MG,2019,0
TOXOC,Toxoplasmose Congênita,314000,Mariana,MG,2020,1
TOXOC,Toxoplasmose Congênita,314000,Mariana,MG,2021,2
TOXOC,Toxoplasmose Congênita,314000,Mariana,MG,2022,1
TOXOC,Toxoplasmose Congênita,314000,Mariana,MG,2023,1
TOXOC,Toxoplasmose Congênita,314000,Mariana,MG,2024,0
TOXOC,Toxoplasmose Congênita,314000,Mariana,MG,2025,0
TOXOC,Toxoplasmose Congênita,314000,Mariana,MG,2026,0
TOXOC,Toxoplasmose Congênita,314015,Mario Campos,MG,2019,0
TOXOC,Toxoplasmose Congênita,314015,Mario Campos,MG,2020,0
TOXOC,Toxoplasmose Congênita,314015,Mario Campos,MG,2021,1
TOXOC,Toxoplasmose Congênita,314015,Mario Campos,MG,2022,0
TOXOC,Toxoplasmose Congênita,314015,Mario Campos,MG,2023,0
TOXOC,Toxoplasmose Congênita,314015,Mario Campos,MG,2024,0
TOXOC,Toxoplasmose Congênita,314015,Mario Campos,MG,2025,0
TOXOC,Toxoplasmose Congênita,314015,Mario Campos,MG,2026,0
TOXOC,Toxoplasmose Congênita,314050,Martinho Campos,MG,2019,1
TOXOC,Toxoplasmose Congênita,314050,Martinho Campos,MG,2020,1
TOXOC,Toxoplasmose Congênita,314050,Martinho Campos,MG,2021,0
TOXOC,Toxoplasmose Congênita,314050,Martinho Campos,MG,2022,0
TOXOC,Toxoplasmose Congênita,314050,Martinho Campos,MG,2023,0
TOXOC,Toxoplasmose Congênita,314050,Martinho Campos,MG,2024,0
TOXOC,Toxoplasmose Congênita,314050,Martinho Campos,MG,2025,0
TOXOC,Toxoplasmose Congênita,314050,Martinho Campos,MG,2026,0
TOXOC,Toxoplasmose Congênita,314053,Martins Soares,MG,2019,0
TOXOC,Toxoplasmose Congênita,314053,Martins Soares,MG,2020,0
TOXOC,Toxoplasmose Congênita,314053,Martins Soares,MG,2021,0
TOXOC,Toxoplasmose Congênita,314053,Martins Soares,MG,2022,0
TOXOC,Toxoplasmose Congênita,314053,Martins Soares,MG,2023,1
TOXOC,Toxoplasmose Congênita,314053,Martins Soares,MG,2024,0
TOXOC,Toxoplasmose Congênita,314053,Martins Soares,MG,2025,0
TOXOC,Toxoplasmose Congênita,314053,Martins Soares,MG,2026,0
TOXOC,Toxoplasmose Congênita,314070,Mateus Leme,MG,2019,1
TOXOC,Toxoplasmose Congênita,314070,Mateus Leme,MG,2020,1
TOXOC,Toxoplasmose Congênita,314070,Mateus Leme,MG,2021,0
TOXOC,Toxoplasmose Congênita,314070,Mateus Leme,MG,2022,0
TOXOC,Toxoplasmose Congênita,314070,Mateus Leme,MG,2023,0
TOXOC,Toxoplasmose Congênita,314070,Mateus Leme,MG,2024,0
TOXOC,Toxoplasmose Congênita,314070,Mateus Leme,MG,2025,0
TOXOC,Toxoplasmose Congênita,314070,Mateus Leme,MG,2026,0
TOXOC,Toxoplasmose Congênita,314130,Medeiros,MG,2019,0
TOXOC,Toxoplasmose Congênita,314130,Medeiros,MG,2020,0
TOXOC,Toxoplasmose Congênita,314130,Medeiros,MG,2021,1
TOXOC,Toxoplasmose Congênita,314130,Medeiros,MG,2022,0
TOXOC,Toxoplasmose Congênita,314130,Medeiros,MG,2023,0
TOXOC,Toxoplasmose Congênita,314130,Medeiros,MG,2024,0
TOXOC,Toxoplasmose Congênita,314130,Medeiros,MG,2025,0
TOXOC,Toxoplasmose Congênita,314130,Medeiros,MG,2026,0
TOXOC,Toxoplasmose Congênita,314180,Minas Novas,MG,2019,0
TOXOC,Toxoplasmose Congênita,314180,Minas Novas,MG,2020,0
TOXOC,Toxoplasmose Congênita,314180,Minas Novas,MG,2021,0
TOXOC,Toxoplasmose Congênita,314180,Minas Novas,MG,2022,0
TOXOC,Toxoplasmose Congênita,314180,Minas Novas,MG,2023,1
TOXOC,Toxoplasmose Congênita,314180,Minas Novas,MG,2024,0
TOXOC,Toxoplasmose Congênita,314180,Minas Novas,MG,2025,1
TOXOC,Toxoplasmose Congênita,314180,Minas Novas,MG,2026,0
TOXOC,Toxoplasmose Congênita,314190,Minduri,MG,2019,0
TOXOC,Toxoplasmose Congênita,314190,Minduri,MG,2020,0
TOXOC,Toxoplasmose Congênita,314190,Minduri,MG,2021,0
TOXOC,Toxoplasmose Congênita,314190,Minduri,MG,2022,0
TOXOC,Toxoplasmose Congênita,314190,Minduri,MG,2023,1
TOXOC,Toxoplasmose Congênita,314190,Minduri,MG,2024,0
TOXOC,Toxoplasmose Congênita,314190,Minduri,MG,2025,0
TOXOC,Toxoplasmose Congênita,314190,Minduri,MG,2026,0
TOXOC,Toxoplasmose Congênita,314210,Miradouro,MG,2019,0
TOXOC,Toxoplasmose Congênita,314210,Miradouro,MG,2020,0
TOXOC,Toxoplasmose Congênita,314210,Miradouro,MG,2021,0
TOXOC,Toxoplasmose Congênita,314210,Miradouro,MG,2022,0
TOXOC,Toxoplasmose Congênita,314210,Miradouro,MG,2023,0
TOXOC,Toxoplasmose Congênita,314210,Miradouro,MG,2024,1
TOXOC,Toxoplasmose Congênita,314210,Miradouro,MG,2025,0
TOXOC,Toxoplasmose Congênita,314210,Miradouro,MG,2026,0
TOXOC,Toxoplasmose Congênita,314220,Mirai,MG,2019,0
TOXOC,Toxoplasmose Congênita,314220,Mirai,MG,2020,0
TOXOC,Toxoplasmose Congênita,314220,Mirai,MG,2021,0
TOXOC,Toxoplasmose Congênita,314220,Mirai,MG,2022,1
TOXOC,Toxoplasmose Congênita,314220,Mirai,MG,2023,0
TOXOC,Toxoplasmose Congênita,314220,Mirai,MG,2024,0
TOXOC,Toxoplasmose Congênita,314220,Mirai,MG,2025,0
TOXOC,Toxoplasmose Congênita,314220,Mirai,MG,2026,0
TOXOC,Toxoplasmose Congênita,314250,Monjolos,MG,2019,0
TOXOC,Toxoplasmose Congênita,314250,Monjolos,MG,2020,0
TOXOC,Toxoplasmose Congênita,314250,Monjolos,MG,2021,0
TOXOC,Toxoplasmose Congênita,314250,Monjolos,MG,2022,1
TOXOC,Toxoplasmose Congênita,314250,Monjolos,MG,2023,0
TOXOC,Toxoplasmose Congênita,314250,Monjolos,MG,2024,0
TOXOC,Toxoplasmose Congênita,314250,Monjolos,MG,2025,0
TOXOC,Toxoplasmose Congênita,314250,Monjolos,MG,2026,0
TOXOC,Toxoplasmose Congênita,314260,Monsenhor Paulo,MG,2019,0
TOXOC,Toxoplasmose Congênita,314260,Monsenhor Paulo,MG,2020,0
TOXOC,Toxoplasmose Congênita,314260,Monsenhor Paulo,MG,2021,0
TOXOC,Toxoplasmose Congênita,314260,Monsenhor Paulo,MG,2022,1
TOXOC,Toxoplasmose Congênita,314260,Monsenhor Paulo,MG,2023,0
TOXOC,Toxoplasmose Congênita,314260,Monsenhor Paulo,MG,2024,0
TOXOC,Toxoplasmose Congênita,314260,Monsenhor Paulo,MG,2025,0
TOXOC,Toxoplasmose Congênita,314260,Monsenhor Paulo,MG,2026,0
TOXOC,Toxoplasmose Congênita,314270,Montalvania,MG,2019,0
TOXOC,Toxoplasmose Congênita,314270,Montalvania,MG,2020,1
TOXOC,Toxoplasmose Congênita,314270,Montalvania,MG,2021,0
TOXOC,Toxoplasmose Congênita,314270,Montalvania,MG,2022,0
TOXOC,Toxoplasmose Congênita,314270,Montalvania,MG,2023,0
TOXOC,Toxoplasmose Congênita,314270,Montalvania,MG,2024,0
TOXOC,Toxoplasmose Congênita,314270,Montalvania,MG,2025,0
TOXOC,Toxoplasmose Congênita,314270,Montalvania,MG,2026,0
TOXOC,Toxoplasmose Congênita,314280,Monte Alegre de Minas,MG,2019,0
TOXOC,Toxoplasmose Congênita,314280,Monte Alegre de Minas,MG,2020,0
TOXOC,Toxoplasmose Congênita,314280,Monte Alegre de Minas,MG,2021,0
TOXOC,Toxoplasmose Congênita,314280,Monte Alegre de Minas,MG,2022,0
TOXOC,Toxoplasmose Congênita,314280,Monte Alegre de Minas,MG,2023,1
TOXOC,Toxoplasmose Congênita,314280,Monte Alegre de Minas,MG,2024,0
TOXOC,Toxoplasmose Congênita,314280,Monte Alegre de Minas,MG,2025,0
TOXOC,Toxoplasmose Congênita,314280,Monte Alegre de Minas,MG,2026,0
TOXOC,Toxoplasmose Congênita,314310,Monte Carmelo,MG,2019,0
TOXOC,Toxoplasmose Congênita,314310,Monte Carmelo,MG,2020,1
TOXOC,Toxoplasmose Congênita,314310,Monte Carmelo,MG,2021,0
TOXOC,Toxoplasmose Congênita,314310,Monte Carmelo,MG,2022,0
TOXOC,Toxoplasmose Congênita,314310,Monte Carmelo,MG,2023,0
TOXOC,Toxoplasmose Congênita,314310,Monte Carmelo,MG,2024,0
TOXOC,Toxoplasmose Congênita,314310,Monte Carmelo,MG,2025,0
TOXOC,Toxoplasmose Congênita,314310,Monte Carmelo,MG,2026,0
TOXOC,Toxoplasmose Congênita,314320,Monte Santo de Minas,MG,2019,0
TOXOC,Toxoplasmose Congênita,314320,Monte Santo de Minas,MG,2020,0
TOXOC,Toxoplasmose Congênita,314320,Monte Santo de Minas,MG,2021,1
TOXOC,Toxoplasmose Congênita,314320,Monte Santo de Minas,MG,2022,0
TOXOC,Toxoplasmose Congênita,314320,Monte Santo de Minas,MG,2023,0
TOXOC,Toxoplasmose Congênita,314320,Monte Santo de Minas,MG,2024,0
TOXOC,Toxoplasmose Congênita,314320,Monte Santo de Minas,MG,2025,0
TOXOC,Toxoplasmose Congênita,314320,Monte Santo de Minas,MG,2026,0
TOXOC,Toxoplasmose Congênita,314330,Montes Claros,MG,2019,10
TOXOC,Toxoplasmose Congênita,314330,Montes Claros,MG,2020,13
TOXOC,Toxoplasmose Congênita,314330,Montes Claros,MG,2021,26
TOXOC,Toxoplasmose Congênita,314330,Montes Claros,MG,2022,38
TOXOC,Toxoplasmose Congênita,314330,Montes Claros,MG,2023,27
TOXOC,Toxoplasmose Congênita,314330,Montes Claros,MG,2024,1
TOXOC,Toxoplasmose Congênita,314330,Montes Claros,MG,2025,7
TOXOC,Toxoplasmose Congênita,314330,Montes Claros,MG,2026,1
TOXOC,Toxoplasmose Congênita,314340,Monte Siao,MG,2019,0
TOXOC,Toxoplasmose Congênita,314340,Monte Siao,MG,2020,0
TOXOC,Toxoplasmose Congênita,314340,Monte Siao,MG,2021,0
TOXOC,Toxoplasmose Congênita,314340,Monte Siao,MG,2022,1
TOXOC,Toxoplasmose Congênita,314340,Monte Siao,MG,2023,0
TOXOC,Toxoplasmose Congênita,314340,Monte Siao,MG,2024,0
TOXOC,Toxoplasmose Congênita,314340,Monte Siao,MG,2025,0
TOXOC,Toxoplasmose Congênita,314340,Monte Siao,MG,2026,0
TOXOC,Toxoplasmose Congênita,314380,Munhoz,MG,2019,1
TOXOC,Toxoplasmose Congênita,314380,Munhoz,MG,2020,0
TOXOC,Toxoplasmose Congênita,314380,Munhoz,MG,2021,1
TOXOC,Toxoplasmose Congênita,314380,Munhoz,MG,2022,0
TOXOC,Toxoplasmose Congênita,314380,Munhoz,MG,2023,1
TOXOC,Toxoplasmose Congênita,314380,Munhoz,MG,2024,0
TOXOC,Toxoplasmose Congênita,314380,Munhoz,MG,2025,0
TOXOC,Toxoplasmose Congênita,314380,Munhoz,MG,2026,0
TOXOC,Toxoplasmose Congênita,314390,Muriae,MG,2019,1
TOXOC,Toxoplasmose Congênita,314390,Muriae,MG,2020,0
TOXOC,Toxoplasmose Congênita,314390,Muriae,MG,2021,0
TOXOC,Toxoplasmose Congênita,314390,Muriae,MG,2022,2
TOXOC,Toxoplasmose Congênita,314390,Muriae,MG,2023,2
TOXOC,Toxoplasmose Congênita,314390,Muriae,MG,2024,17
TOXOC,Toxoplasmose Congênita,314390,Muriae,MG,2025,15
TOXOC,Toxoplasmose Congênita,314390,Muriae,MG,2026,1
TOXOC,Toxoplasmose Congênita,314410,Muzambinho,MG,2019,0
TOXOC,Toxoplasmose Congênita,314410,Muzambinho,MG,2020,0
TOXOC,Toxoplasmose Congênita,314410,Muzambinho,MG,2021,0
TOXOC,Toxoplasmose Congênita,314410,Muzambinho,MG,2022,0
TOXOC,Toxoplasmose Congênita,314410,Muzambinho,MG,2023,1
TOXOC,Toxoplasmose Congênita,314410,Muzambinho,MG,2024,0
TOXOC,Toxoplasmose Congênita,314410,Muzambinho,MG,2025,0
TOXOC,Toxoplasmose Congênita,314410,Muzambinho,MG,2026,0
TOXOC,Toxoplasmose Congênita,314430,Nanuque,MG,2019,0
TOXOC,Toxoplasmose Congênita,314430,Nanuque,MG,2020,0
TOXOC,Toxoplasmose Congênita,314430,Nanuque,MG,2021,0
TOXOC,Toxoplasmose Congênita,314430,Nanuque,MG,2022,1
TOXOC,Toxoplasmose Congênita,314430,Nanuque,MG,2023,0
TOXOC,Toxoplasmose Congênita,314430,Nanuque,MG,2024,0
TOXOC,Toxoplasmose Congênita,314430,Nanuque,MG,2025,0
TOXOC,Toxoplasmose Congênita,314430,Nanuque,MG,2026,0
TOXOC,Toxoplasmose Congênita,314435,Naque,MG,2019,0
TOXOC,Toxoplasmose Congênita,314435,Naque,MG,2020,0
TOXOC,Toxoplasmose Congênita,314435,Naque,MG,2021,1
TOXOC,Toxoplasmose Congênita,314435,Naque,MG,2022,0
TOXOC,Toxoplasmose Congênita,314435,Naque,MG,2023,0
TOXOC,Toxoplasmose Congênita,314435,Naque,MG,2024,0
TOXOC,Toxoplasmose Congênita,314435,Naque,MG,2025,0
TOXOC,Toxoplasmose Congênita,314435,Naque,MG,2026,0
TOXOC,Toxoplasmose Congênita,314440,Natercia,MG,2019,2
TOXOC,Toxoplasmose Congênita,314440,Natercia,MG,2020,0
TOXOC,Toxoplasmose Congênita,314440,Natercia,MG,2021,1
TOXOC,Toxoplasmose Congênita,314440,Natercia,MG,2022,0
TOXOC,Toxoplasmose Congênita,314440,Natercia,MG,2023,0
TOXOC,Toxoplasmose Congênita,314440,Natercia,MG,2024,0
TOXOC,Toxoplasmose Congênita,314440,Natercia,MG,2025,0
TOXOC,Toxoplasmose Congênita,314440,Natercia,MG,2026,0
TOXOC,Toxoplasmose Congênita,314450,Nazareno,MG,2019,0
TOXOC,Toxoplasmose Congênita,314450,Nazareno,MG,2020,0
TOXOC,Toxoplasmose Congênita,314450,Nazareno,MG,2021,1
TOXOC,Toxoplasmose Congênita,314450,Nazareno,MG,2022,0
TOXOC,Toxoplasmose Congênita,314450,Nazareno,MG,2023,0
TOXOC,Toxoplasmose Congênita,314450,Nazareno,MG,2024,0
TOXOC,Toxoplasmose Congênita,314450,Nazareno,MG,2025,0
TOXOC,Toxoplasmose Congênita,314450,Nazareno,MG,2026,0
TOXOC,Toxoplasmose Congênita,314460,Nepomuceno,MG,2019,0
TOXOC,Toxoplasmose Congênita,314460,Nepomuceno,MG,2020,4
TOXOC,Toxoplasmose Congênita,314460,Nepomuceno,MG,2021,1
TOXOC,Toxoplasmose Congênita,314460,Nepomuceno,MG,2022,0
TOXOC,Toxoplasmose Congênita,314460,Nepomuceno,MG,2023,3
TOXOC,Toxoplasmose Congênita,314460,Nepomuceno,MG,2024,0
TOXOC,Toxoplasmose Congênita,314460,Nepomuceno,MG,2025,0
TOXOC,Toxoplasmose Congênita,314460,Nepomuceno,MG,2026,0
TOXOC,Toxoplasmose Congênita,314480,Nova Lima,MG,2019,1
TOXOC,Toxoplasmose Congênita,314480,Nova Lima,MG,2020,2
TOXOC,Toxoplasmose Congênita,314480,Nova Lima,MG,2021,2
TOXOC,Toxoplasmose Congênita,314480,Nova Lima,MG,2022,1
TOXOC,Toxoplasmose Congênita,314480,Nova Lima,MG,2023,0
TOXOC,Toxoplasmose Congênita,314480,Nova Lima,MG,2024,0
TOXOC,Toxoplasmose Congênita,314480,Nova Lima,MG,2025,5
TOXOC,Toxoplasmose Congênita,314480,Nova Lima,MG,2026,0
TOXOC,Toxoplasmose Congênita,314500,Nova Ponte,MG,2019,1
TOXOC,Toxoplasmose Congênita,314500,Nova Ponte,MG,2020,0
TOXOC,Toxoplasmose Congênita,314500,Nova Ponte,MG,2021,0
TOXOC,Toxoplasmose Congênita,314500,Nova Ponte,MG,2022,0
TOXOC,Toxoplasmose Congênita,314500,Nova Ponte,MG,2023,0
TOXOC,Toxoplasmose Congênita,314500,Nova Ponte,MG,2024,0
TOXOC,Toxoplasmose Congênita,314500,Nova Ponte,MG,2025,0
TOXOC,Toxoplasmose Congênita,314500,Nova Ponte,MG,2026,0
TOXOC,Toxoplasmose Congênita,314510,Nova Resende,MG,2019,0
TOXOC,Toxoplasmose Congênita,314510,Nova Resende,MG,2020,0
TOXOC,Toxoplasmose Congênita,314510,Nova Resende,MG,2021,0
TOXOC,Toxoplasmose Congênita,314510,Nova Resende,MG,2022,0
TOXOC,Toxoplasmose Congênita,314510,Nova Resende,MG,2023,1
TOXOC,Toxoplasmose Congênita,314510,Nova Resende,MG,2024,1
TOXOC,Toxoplasmose Congênita,314510,Nova Resende,MG,2025,0
TOXOC,Toxoplasmose Congênita,314510,Nova Resende,MG,2026,0
TOXOC,Toxoplasmose Congênita,314520,Nova Serrana,MG,2019,0
TOXOC,Toxoplasmose Congênita,314520,Nova Serrana,MG,2020,2
TOXOC,Toxoplasmose Congênita,314520,Nova Serrana,MG,2021,1
TOXOC,Toxoplasmose Congênita,314520,Nova Serrana,MG,2022,0
TOXOC,Toxoplasmose Congênita,314520,Nova Serrana,MG,2023,1
TOXOC,Toxoplasmose Congênita,314520,Nova Serrana,MG,2024,0
TOXOC,Toxoplasmose Congênita,314520,Nova Serrana,MG,2025,0
TOXOC,Toxoplasmose Congênita,314520,Nova Serrana,MG,2026,0
TOXOC,Toxoplasmose Congênita,314530,Novo Cruzeiro,MG,2019,0
TOXOC,Toxoplasmose Congênita,314530,Novo Cruzeiro,MG,2020,0
TOXOC,Toxoplasmose Congênita,314530,Novo Cruzeiro,MG,2021,0
TOXOC,Toxoplasmose Congênita,314530,Novo Cruzeiro,MG,2022,0
TOXOC,Toxoplasmose Congênita,314530,Novo Cruzeiro,MG,2023,1
TOXOC,Toxoplasmose Congênita,314530,Novo Cruzeiro,MG,2024,0
TOXOC,Toxoplasmose Congênita,314530,Novo Cruzeiro,MG,2025,2
TOXOC,Toxoplasmose Congênita,314530,Novo Cruzeiro,MG,2026,0
TOXOC,Toxoplasmose Congênita,314537,Novorizonte,MG,2019,0
TOXOC,Toxoplasmose Congênita,314537,Novorizonte,MG,2020,1
TOXOC,Toxoplasmose Congênita,314537,Novorizonte,MG,2021,0
TOXOC,Toxoplasmose Congênita,314537,Novorizonte,MG,2022,0
TOXOC,Toxoplasmose Congênita,314537,Novorizonte,MG,2023,0
TOXOC,Toxoplasmose Congênita,314537,Novorizonte,MG,2024,0
TOXOC,Toxoplasmose Congênita,314537,Novorizonte,MG,2025,0
TOXOC,Toxoplasmose Congênita,314537,Novorizonte,MG,2026,0
TOXOC,Toxoplasmose Congênita,314550,Olimpio Noronha,MG,2019,0
TOXOC,Toxoplasmose Congênita,314550,Olimpio Noronha,MG,2020,1
TOXOC,Toxoplasmose Congênita,314550,Olimpio Noronha,MG,2021,0
TOXOC,Toxoplasmose Congênita,314550,Olimpio Noronha,MG,2022,0
TOXOC,Toxoplasmose Congênita,314550,Olimpio Noronha,MG,2023,0
TOXOC,Toxoplasmose Congênita,314550,Olimpio Noronha,MG,2024,0
TOXOC,Toxoplasmose Congênita,314550,Olimpio Noronha,MG,2025,0
TOXOC,Toxoplasmose Congênita,314550,Olimpio Noronha,MG,2026,0
TOXOC,Toxoplasmose Congênita,314560,Oliveira,MG,2019,1
TOXOC,Toxoplasmose Congênita,314560,Oliveira,MG,2020,0
TOXOC,Toxoplasmose Congênita,314560,Oliveira,MG,2021,0
TOXOC,Toxoplasmose Congênita,314560,Oliveira,MG,2022,0
TOXOC,Toxoplasmose Congênita,314560,Oliveira,MG,2023,0
TOXOC,Toxoplasmose Congênita,314560,Oliveira,MG,2024,0
TOXOC,Toxoplasmose Congênita,314560,Oliveira,MG,2025,0
TOXOC,Toxoplasmose Congênita,314560,Oliveira,MG,2026,0
TOXOC,Toxoplasmose Congênita,314590,Ouro Branco,MG,2019,0
TOXOC,Toxoplasmose Congênita,314590,Ouro Branco,MG,2020,0
TOXOC,Toxoplasmose Congênita,314590,Ouro Branco,MG,2021,1
TOXOC,Toxoplasmose Congênita,314590,Ouro Branco,MG,2022,0
TOXOC,Toxoplasmose Congênita,314590,Ouro Branco,MG,2023,0
TOXOC,Toxoplasmose Congênita,314590,Ouro Branco,MG,2024,0
TOXOC,Toxoplasmose Congênita,314590,Ouro Branco,MG,2025,0
TOXOC,Toxoplasmose Congênita,314590,Ouro Branco,MG,2026,0
TOXOC,Toxoplasmose Congênita,314600,Ouro Fino,MG,2019,1
TOXOC,Toxoplasmose Congênita,314600,Ouro Fino,MG,2020,0
TOXOC,Toxoplasmose Congênita,314600,Ouro Fino,MG,2021,0
TOXOC,Toxoplasmose Congênita,314600,Ouro Fino,MG,2022,0
TOXOC,Toxoplasmose Congênita,314600,Ouro Fino,MG,2023,0
TOXOC,Toxoplasmose Congênita,314600,Ouro Fino,MG,2024,0
TOXOC,Toxoplasmose Congênita,314600,Ouro Fino,MG,2025,0
TOXOC,Toxoplasmose Congênita,314600,Ouro Fino,MG,2026,0
TOXOC,Toxoplasmose Congênita,314610,Ouro Preto,MG,2019,0
TOXOC,Toxoplasmose Congênita,314610,Ouro Preto,MG,2020,2
TOXOC,Toxoplasmose Congênita,314610,Ouro Preto,MG,2021,1
TOXOC,Toxoplasmose Congênita,314610,Ouro Preto,MG,2022,1
TOXOC,Toxoplasmose Congênita,314610,Ouro Preto,MG,2023,0
TOXOC,Toxoplasmose Congênita,314610,Ouro Preto,MG,2024,0
TOXOC,Toxoplasmose Congênita,314610,Ouro Preto,MG,2025,1
TOXOC,Toxoplasmose Congênita,314610,Ouro Preto,MG,2026,0
TOXOC,Toxoplasmose Congênita,314690,Papagaios,MG,2019,4
TOXOC,Toxoplasmose Congênita,314690,Papagaios,MG,2020,0
TOXOC,Toxoplasmose Congênita,314690,Papagaios,MG,2021,0
TOXOC,Toxoplasmose Congênita,314690,Papagaios,MG,2022,1
TOXOC,Toxoplasmose Congênita,314690,Papagaios,MG,2023,0
TOXOC,Toxoplasmose Congênita,314690,Papagaios,MG,2024,0
TOXOC,Toxoplasmose Congênita,314690,Papagaios,MG,2025,0
TOXOC,Toxoplasmose Congênita,314690,Papagaios,MG,2026,0
TOXOC,Toxoplasmose Congênita,314700,Paracatu,MG,2019,3
TOXOC,Toxoplasmose Congênita,314700,Paracatu,MG,2020,0
TOXOC,Toxoplasmose Congênita,314700,Paracatu,MG,2021,1
TOXOC,Toxoplasmose Congênita,314700,Paracatu,MG,2022,0
TOXOC,Toxoplasmose Congênita,314700,Paracatu,MG,2023,0
TOXOC,Toxoplasmose Congênita,314700,Paracatu,MG,2024,2
TOXOC,Toxoplasmose Congênita,314700,Paracatu,MG,2025,2
TOXOC,Toxoplasmose Congênita,314700,Paracatu,MG,2026,0
TOXOC,Toxoplasmose Congênita,314710,Para de Minas,MG,2019,0
TOXOC,Toxoplasmose Congênita,314710,Para de Minas,MG,2020,0
TOXOC,Toxoplasmose Congênita,314710,Para de Minas,MG,2021,0
TOXOC,Toxoplasmose Congênita,314710,Para de Minas,MG,2022,0
TOXOC,Toxoplasmose Congênita,314710,Para de Minas,MG,2023,0
TOXOC,Toxoplasmose Congênita,314710,Para de Minas,MG,2024,1
TOXOC,Toxoplasmose Congênita,314710,Para de Minas,MG,2025,1
TOXOC,Toxoplasmose Congênita,314710,Para de Minas,MG,2026,0
TOXOC,Toxoplasmose Congênita,314720,Paraguacu,MG,2019,0
TOXOC,Toxoplasmose Congênita,314720,Paraguacu,MG,2020,0
TOXOC,Toxoplasmose Congênita,314720,Paraguacu,MG,2021,0
TOXOC,Toxoplasmose Congênita,314720,Paraguacu,MG,2022,0
TOXOC,Toxoplasmose Congênita,314720,Paraguacu,MG,2023,0
TOXOC,Toxoplasmose Congênita,314720,Paraguacu,MG,2024,1
TOXOC,Toxoplasmose Congênita,314720,Paraguacu,MG,2025,0
TOXOC,Toxoplasmose Congênita,314720,Paraguacu,MG,2026,0
TOXOC,Toxoplasmose Congênita,314740,Paraopeba,MG,2019,0
TOXOC,Toxoplasmose Congênita,314740,Paraopeba,MG,2020,0
TOXOC,Toxoplasmose Congênita,314740,Paraopeba,MG,2021,1
TOXOC,Toxoplasmose Congênita,314740,Paraopeba,MG,2022,0
TOXOC,Toxoplasmose Congênita,314740,Paraopeba,MG,2023,0
TOXOC,Toxoplasmose Congênita,314740,Paraopeba,MG,2024,0
TOXOC,Toxoplasmose Congênita,314740,Paraopeba,MG,2025,0
TOXOC,Toxoplasmose Congênita,314740,Paraopeba,MG,2026,0
TOXOC,Toxoplasmose Congênita,314760,Passa Quatro,MG,2019,0
TOXOC,Toxoplasmose Congênita,314760,Passa Quatro,MG,2020,0
TOXOC,Toxoplasmose Congênita,314760,Passa Quatro,MG,2021,0
TOXOC,Toxoplasmose Congênita,314760,Passa Quatro,MG,2022,1
TOXOC,Toxoplasmose Congênita,314760,Passa Quatro,MG,2023,0
TOXOC,Toxoplasmose Congênita,314760,Passa Quatro,MG,2024,0
TOXOC,Toxoplasmose Congênita,314760,Passa Quatro,MG,2025,0
TOXOC,Toxoplasmose Congênita,314760,Passa Quatro,MG,2026,0
TOXOC,Toxoplasmose Congênita,314790,Passos,MG,2019,13
TOXOC,Toxoplasmose Congênita,314790,Passos,MG,2020,13
TOXOC,Toxoplasmose Congênita,314790,Passos,MG,2021,15
TOXOC,Toxoplasmose Congênita,314790,Passos,MG,2022,22
TOXOC,Toxoplasmose Congênita,314790,Passos,MG,2023,17
TOXOC,Toxoplasmose Congênita,314790,Passos,MG,2024,15
TOXOC,Toxoplasmose Congênita,314790,Passos,MG,2025,13
TOXOC,Toxoplasmose Congênita,314790,Passos,MG,2026,0
TOXOC,Toxoplasmose Congênita,314800,Patos de Minas,MG,2019,8
TOXOC,Toxoplasmose Congênita,314800,Patos de Minas,MG,2020,10
TOXOC,Toxoplasmose Congênita,314800,Patos de Minas,MG,2021,12
TOXOC,Toxoplasmose Congênita,314800,Patos de Minas,MG,2022,8
TOXOC,Toxoplasmose Congênita,314800,Patos de Minas,MG,2023,14
TOXOC,Toxoplasmose Congênita,314800,Patos de Minas,MG,2024,6
TOXOC,Toxoplasmose Congênita,314800,Patos de Minas,MG,2025,6
TOXOC,Toxoplasmose Congênita,314800,Patos de Minas,MG,2026,1
TOXOC,Toxoplasmose Congênita,314810,Patrocinio,MG,2019,0
TOXOC,Toxoplasmose Congênita,314810,Patrocinio,MG,2020,0
TOXOC,Toxoplasmose Congênita,314810,Patrocinio,MG,2021,0
TOXOC,Toxoplasmose Congênita,314810,Patrocinio,MG,2022,0
TOXOC,Toxoplasmose Congênita,314810,Patrocinio,MG,2023,0
