doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
FTIFO,Febre Tifóide,130100,Carauari,AM,2007,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2008,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2009,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2010,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2011,1
FTIFO,Febre Tifóide,130100,Carauari,AM,2012,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2013,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2014,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2015,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2016,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2017,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2018,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2019,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2020,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2021,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2022,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2023,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2024,0
FTIFO,Febre Tifóide,130100,Carauari,AM,2025,0
FTIFO,Febre Tifóide,130120,Coari,AM,2001,0
FTIFO,Febre Tifóide,130120,Coari,AM,2003,0
FTIFO,Febre Tifóide,130120,Coari,AM,2006,0
FTIFO,Febre Tifóide,130120,Coari,AM,2007,0
FTIFO,Febre Tifóide,130120,Coari,AM,2008,0
FTIFO,Febre Tifóide,130120,Coari,AM,2009,0
FTIFO,Febre Tifóide,130120,Coari,AM,2010,0
FTIFO,Febre Tifóide,130120,Coari,AM,2011,0
FTIFO,Febre Tifóide,130120,Coari,AM,2012,0
FTIFO,Febre Tifóide,130120,Coari,AM,2013,16
FTIFO,Febre Tifóide,130120,Coari,AM,2014,23
FTIFO,Febre Tifóide,130120,Coari,AM,2015,0
FTIFO,Febre Tifóide,130120,Coari,AM,2016,1
FTIFO,Febre Tifóide,130120,Coari,AM,2017,3
FTIFO,Febre Tifóide,130120,Coari,AM,2018,0
FTIFO,Febre Tifóide,130120,Coari,AM,2019,0
FTIFO,Febre Tifóide,130120,Coari,AM,2020,0
FTIFO,Febre Tifóide,130120,Coari,AM,2021,0
FTIFO,Febre Tifóide,130120,Coari,AM,2022,0
FTIFO,Febre Tifóide,130120,Coari,AM,2023,0
FTIFO,Febre Tifóide,130120,Coari,AM,2024,0
FTIFO,Febre Tifóide,130120,Coari,AM,2025,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2001,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2003,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2006,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2007,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2008,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2009,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2010,8
FTIFO,Febre Tifóide,130130,Codajas,AM,2011,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2012,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2013,1
FTIFO,Febre Tifóide,130130,Codajas,AM,2014,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2015,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2016,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2017,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2018,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2019,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2020,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2021,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2022,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2023,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2024,0
FTIFO,Febre Tifóide,130130,Codajas,AM,2025,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2001,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2003,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2006,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2007,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2008,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2009,5
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2010,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2011,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2012,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2013,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2014,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2015,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2016,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2017,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2018,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2019,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2020,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2021,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2022,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2023,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2024,0
FTIFO,Febre Tifóide,130160,Fonte Boa,AM,2025,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2001,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2003,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2006,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2007,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2008,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2009,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2010,3
FTIFO,Febre Tifóide,130220,Jurua,AM,2011,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2012,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2013,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2014,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2015,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2016,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2017,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2018,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2019,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2020,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2021,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2022,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2023,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2024,0
FTIFO,Febre Tifóide,130220,Jurua,AM,2025,0
FTIFO,Febre Tifóide,130260,Manaus,AM,2001,0
FTIFO,Febre Tifóide,130260,Manaus,AM,2003,0
FTIFO,Febre Tifóide,130260,Manaus,AM,2006,1
FTIFO,Febre Tifóide,130260,Manaus,AM,2007,11
FTIFO,Febre Tifóide,130260,Manaus,AM,2008,7
FTIFO,Febre Tifóide,130260,Manaus,AM,2009,21
FTIFO,Febre Tifóide,130260,Manaus,AM,2010,16
FTIFO,Febre Tifóide,130260,Manaus,AM,2011,9
FTIFO,Febre Tifóide,130260,Manaus,AM,2012,3
FTIFO,Febre Tifóide,130260,Manaus,AM,2013,19
FTIFO,Febre Tifóide,130260,Manaus,AM,2014,10
FTIFO,Febre Tifóide,130260,Manaus,AM,2015,4
FTIFO,Febre Tifóide,130260,Manaus,AM,2016,17
FTIFO,Febre Tifóide,130260,Manaus,AM,2017,4
FTIFO,Febre Tifóide,130260,Manaus,AM,2018,6
FTIFO,Febre Tifóide,130260,Manaus,AM,2019,3
FTIFO,Febre Tifóide,130260,Manaus,AM,2020,0
FTIFO,Febre Tifóide,130260,Manaus,AM,2021,1
FTIFO,Febre Tifóide,130260,Manaus,AM,2022,1
FTIFO,Febre Tifóide,130260,Manaus,AM,2023,1
FTIFO,Febre Tifóide,130260,Manaus,AM,2024,0
FTIFO,Febre Tifóide,130260,Manaus,AM,2025,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2001,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2003,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2006,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2007,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2008,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2009,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2010,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2011,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2012,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2013,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2014,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2015,1
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2016,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2017,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2018,1
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2019,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2020,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2021,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2022,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2023,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2024,0
FTIFO,Febre Tifóide,130330,Novo Aripuana,AM,2025,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2001,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2003,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2006,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2007,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2008,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2009,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2010,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2011,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2012,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2013,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2014,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2015,1
FTIFO,Febre Tifóide,130350,Pauini,AM,2016,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2017,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2018,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2019,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2020,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2021,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2022,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2023,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2024,0
FTIFO,Febre Tifóide,130350,Pauini,AM,2025,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2001,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2003,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2006,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2007,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2008,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2009,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2010,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2011,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2012,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2013,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2014,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2015,1
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2016,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2017,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2018,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2019,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2020,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2021,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2022,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2023,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2024,0
FTIFO,Febre Tifóide,130353,Presidente Figueiredo,AM,2025,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2001,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2003,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2006,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2007,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2008,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2009,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2010,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2011,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2012,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2013,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2014,1
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2015,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2016,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2017,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2018,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2019,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2020,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2021,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2022,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2023,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2024,0
FTIFO,Febre Tifóide,130395,Sao Sebastiao do Uatuma,AM,2025,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2001,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2003,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2006,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2007,1
FTIFO,Febre Tifóide,130410,Tapaua,AM,2008,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2009,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2010,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2011,1
FTIFO,Febre Tifóide,130410,Tapaua,AM,2012,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2013,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2014,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2015,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2016,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2017,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2018,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2019,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2020,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2021,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2022,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2023,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2024,0
FTIFO,Febre Tifóide,130410,Tapaua,AM,2025,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2001,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2003,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2006,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2007,1
FTIFO,Febre Tifóide,130420,Tefe,AM,2008,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2009,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2010,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2011,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2012,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2013,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2014,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2015,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2016,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2017,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2018,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2019,2
FTIFO,Febre Tifóide,130420,Tefe,AM,2020,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2021,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2022,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2023,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2024,0
FTIFO,Febre Tifóide,130420,Tefe,AM,2025,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2001,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2003,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2006,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2007,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2008,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2009,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2010,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2011,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2012,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2013,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2014,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2015,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2016,6
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2017,18
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2018,9
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2019,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2020,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2021,0
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2022,2
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2023,4
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2024,4
FTIFO,Febre Tifóide,160027,Laranjal do Jari,AP,2025,0
FTIFO,Febre Tifóide,160030,Macapa,AP,2001,0
FTIFO,Febre Tifóide,160030,Macapa,AP,2003,0
FTIFO,Febre Tifóide,160030,Macapa,AP,2006,0
FTIFO,Febre Tifóide,160030,Macapa,AP,2007,1
FTIFO,Febre Tifóide,160030,Macapa,AP,2008,1
FTIFO,Febre Tifóide,160030,Macapa,AP,2009,2
FTIFO,Febre Tifóide,160030,Macapa,AP,2010,15
FTIFO,Febre Tifóide,160030,Macapa,AP,2011,49
FTIFO,Febre Tifóide,160030,Macapa,AP,2012,7
FTIFO,Febre Tifóide,160030,Macapa,AP,2013,5
FTIFO,Febre Tifóide,160030,Macapa,AP,2014,14
FTIFO,Febre Tifóide,160030,Macapa,AP,2015,2
FTIFO,Febre Tifóide,160030,Macapa,AP,2016,9
FTIFO,Febre Tifóide,160030,Macapa,AP,2017,9
FTIFO,Febre Tifóide,160030,Macapa,AP,2018,4
FTIFO,Febre Tifóide,160030,Macapa,AP,2019,4
FTIFO,Febre Tifóide,160030,Macapa,AP,2020,0
FTIFO,Febre Tifóide,160030,Macapa,AP,2021,4
FTIFO,Febre Tifóide,160030,Macapa,AP,2022,0
FTIFO,Febre Tifóide,160030,Macapa,AP,2023,0
FTIFO,Febre Tifóide,160030,Macapa,AP,2024,0
FTIFO,Febre Tifóide,160030,Macapa,AP,2025,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2001,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2003,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2006,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2007,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2008,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2009,2
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2010,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2011,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2012,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2013,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2014,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2015,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2016,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2017,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2018,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2019,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2020,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2021,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2022,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2023,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2024,0
FTIFO,Febre Tifóide,160053,Porto Grande,AP,2025,0
FTIFO,Febre Tifóide,160060,Santana,AP,2001,0
FTIFO,Febre Tifóide,160060,Santana,AP,2003,0
FTIFO,Febre Tifóide,160060,Santana,AP,2006,0
FTIFO,Febre Tifóide,160060,Santana,AP,2007,0
FTIFO,Febre Tifóide,160060,Santana,AP,2008,0
FTIFO,Febre Tifóide,160060,Santana,AP,2009,0
FTIFO,Febre Tifóide,160060,Santana,AP,2010,1
FTIFO,Febre Tifóide,160060,Santana,AP,2011,7
FTIFO,Febre Tifóide,160060,Santana,AP,2012,1
FTIFO,Febre Tifóide,160060,Santana,AP,2013,1
FTIFO,Febre Tifóide,160060,Santana,AP,2014,2
FTIFO,Febre Tifóide,160060,Santana,AP,2015,0
FTIFO,Febre Tifóide,160060,Santana,AP,2016,1
FTIFO,Febre Tifóide,160060,Santana,AP,2017,1
FTIFO,Febre Tifóide,160060,Santana,AP,2018,0
FTIFO,Febre Tifóide,160060,Santana,AP,2019,0
FTIFO,Febre Tifóide,160060,Santana,AP,2020,0
FTIFO,Febre Tifóide,160060,Santana,AP,2021,0
FTIFO,Febre Tifóide,160060,Santana,AP,2022,0
FTIFO,Febre Tifóide,160060,Santana,AP,2023,0
FTIFO,Febre Tifóide,160060,Santana,AP,2024,0
FTIFO,Febre Tifóide,160060,Santana,AP,2025,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2001,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2003,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2006,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2007,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2008,1
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2009,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2010,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2011,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2012,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2013,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2014,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2015,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2016,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2017,10
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2018,3
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2019,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2020,16
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2021,9
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2022,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2023,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2024,0
FTIFO,Febre Tifóide,160080,Vitoria do Jari,AP,2025,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2001,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2003,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2006,1
FTIFO,Febre Tifóide,290115,America Dourada,BA,2007,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2008,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2009,2
FTIFO,Febre Tifóide,290115,America Dourada,BA,2010,1
FTIFO,Febre Tifóide,290115,America Dourada,BA,2011,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2012,1
FTIFO,Febre Tifóide,290115,America Dourada,BA,2013,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2014,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2015,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2016,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2017,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2018,7
FTIFO,Febre Tifóide,290115,America Dourada,BA,2019,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2020,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2021,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2022,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2023,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2024,0
FTIFO,Febre Tifóide,290115,America Dourada,BA,2025,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2001,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2003,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2006,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2007,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2008,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2009,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2010,1
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2011,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2012,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2013,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2014,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2015,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2016,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2017,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2018,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2019,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2020,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2021,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2022,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2023,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2024,0
FTIFO,Febre Tifóide,290240,Aurelino Leal,BA,2025,0
FTIFO,Febre Tifóide,290310,Barra do Rocha,BA,2001,0
FTIFO,Febre Tifóide,290310,Barra do Rocha,BA,2003,0
FTIFO,Febre Tifóide,290310,Barra do Rocha,BA,2006,0
FTIFO,Febre Tifóide,290310,Barra do Rocha,BA,2007,0
FTIFO,Febre Tifóide,290310,Barra do Rocha,BA,2008,0
FTIFO,Febre Tifóide,290310,Barra do Rocha,BA,2009,0
