doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
ESQUISTO,Esquistossomose,270230,Coruripe,AL,2015,0
ESQUISTO,Esquistossomose,270230,Coruripe,AL,2016,0
ESQUISTO,Esquistossomose,270230,Coruripe,AL,2017,2
ESQUISTO,Esquistossomose,270230,Coruripe,AL,2018,0
ESQUISTO,Esquistossomose,270230,Coruripe,AL,2019,2
ESQUISTO,Esquistossomose,270230,Coruripe,AL,2020,0
ESQUISTO,Esquistossomose,270230,Coruripe,AL,2021,1
ESQUISTO,Esquistossomose,270230,Coruripe,AL,2022,0
ESQUISTO,Esquistossomose,270230,Coruripe,AL,2023,1
ESQUISTO,Esquistossomose,270230,Coruripe,AL,2024,0
ESQUISTO,Esquistossomose,270230,Coruripe,AL,2025,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2007,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2008,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2009,1
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2010,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2011,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2012,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2013,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2014,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2015,1
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2016,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2017,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2018,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2019,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2020,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2021,2
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2022,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2023,0
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2024,1
ESQUISTO,Esquistossomose,270240,Delmiro Gouveia,AL,2025,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2007,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2008,1
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2009,1
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2010,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2011,1
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2012,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2013,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2014,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2015,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2016,1
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2017,1
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2018,1
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2019,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2020,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2021,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2022,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2023,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2024,0
ESQUISTO,Esquistossomose,270250,Dois Riachos,AL,2025,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2007,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2008,3
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2009,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2010,1
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2011,1
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2012,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2013,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2014,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2015,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2016,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2017,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2018,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2019,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2020,1
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2021,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2022,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2023,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2024,0
ESQUISTO,Esquistossomose,270255,Estrela de Alagoas,AL,2025,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2007,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2008,19
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2009,6
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2010,36
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2011,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2012,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2013,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2014,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2015,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2016,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2017,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2018,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2019,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2020,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2021,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2022,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2023,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2024,0
ESQUISTO,Esquistossomose,270270,Feliz Deserto,AL,2025,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2007,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2008,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2009,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2010,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2011,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2012,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2013,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2014,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2015,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2016,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2017,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2018,4
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2019,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2020,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2021,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2022,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2023,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2024,0
ESQUISTO,Esquistossomose,270280,Flexeiras,AL,2025,0
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2007,23
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2008,22
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2009,5
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2010,12
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2011,5
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2012,2
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2013,0
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2014,0
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2015,0
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2016,1
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2017,0
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2018,1
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2019,0
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2020,0
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2021,0
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2022,1
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2023,0
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2024,0
ESQUISTO,Esquistossomose,270290,Girau do Ponciano,AL,2025,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2007,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2008,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2009,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2010,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2011,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2012,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2013,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2014,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2015,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2016,1
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2017,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2018,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2019,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2020,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2021,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2022,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2023,1
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2024,0
ESQUISTO,Esquistossomose,270300,Ibateguara,AL,2025,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2007,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2008,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2009,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2010,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2011,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2012,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2013,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2014,1
ESQUISTO,Esquistossomose,270310,Igaci,AL,2015,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2016,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2017,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2018,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2019,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2020,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2021,1
ESQUISTO,Esquistossomose,270310,Igaci,AL,2022,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2023,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2024,0
ESQUISTO,Esquistossomose,270310,Igaci,AL,2025,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2007,2
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2008,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2009,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2010,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2011,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2012,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2013,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2014,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2015,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2016,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2017,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2018,1
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2019,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2020,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2021,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2022,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2023,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2024,0
ESQUISTO,Esquistossomose,270320,Igreja Nova,AL,2025,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2007,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2008,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2009,1
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2010,1
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2011,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2012,1
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2013,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2014,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2015,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2016,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2017,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2018,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2019,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2020,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2021,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2022,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2023,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2024,0
ESQUISTO,Esquistossomose,270340,Jacare Dos Homens,AL,2025,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2007,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2008,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2009,3
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2010,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2011,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2012,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2013,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2014,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2015,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2016,1
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2017,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2018,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2019,2
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2020,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2021,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2022,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2023,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2024,0
ESQUISTO,Esquistossomose,270350,Jacuipe,AL,2025,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2007,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2008,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2009,1
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2010,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2011,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2012,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2013,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2014,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2015,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2016,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2017,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2018,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2019,1
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2020,2
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2021,2
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2022,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2023,1
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2024,0
ESQUISTO,Esquistossomose,270360,Japaratinga,AL,2025,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2007,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2008,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2009,1
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2010,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2011,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2012,1
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2013,1
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2014,2
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2015,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2016,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2017,2
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2018,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2019,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2020,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2021,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2022,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2023,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2024,0
ESQUISTO,Esquistossomose,270370,Jaramataia,AL,2025,0
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2007,0
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2008,0
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2009,0
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2010,0
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2011,0
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2012,0
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2013,0
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2014,0
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2015,1
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2016,30
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2017,2
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2018,3
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2019,3
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2020,0
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2021,1
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2022,1
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2023,0
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2024,0
ESQUISTO,Esquistossomose,270380,Joaquim Gomes,AL,2025,5
ESQUISTO,Esquistossomose,270390,Jundia,AL,2007,2
ESQUISTO,Esquistossomose,270390,Jundia,AL,2008,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2009,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2010,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2011,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2012,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2013,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2014,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2015,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2016,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2017,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2018,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2019,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2020,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2021,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2022,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2023,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2024,0
ESQUISTO,Esquistossomose,270390,Jundia,AL,2025,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2007,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2008,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2009,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2010,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2011,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2012,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2013,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2014,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2015,1
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2016,2
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2017,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2018,2
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2019,1
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2020,1
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2021,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2022,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2023,1
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2024,0
ESQUISTO,Esquistossomose,270400,Junqueiro,AL,2025,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2007,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2008,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2009,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2010,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2011,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2012,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2013,1
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2014,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2015,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2016,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2017,1
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2018,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2019,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2020,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2021,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2022,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2023,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2024,0
ESQUISTO,Esquistossomose,270410,Lagoa da Canoa,AL,2025,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2007,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2008,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2009,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2010,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2011,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2012,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2013,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2014,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2015,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2016,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2017,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2018,2
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2019,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2020,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2021,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2022,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2023,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2024,0
ESQUISTO,Esquistossomose,270420,Limoeiro de Anadia,AL,2025,0
ESQUISTO,Esquistossomose,270430,Maceio,AL,2007,49
ESQUISTO,Esquistossomose,270430,Maceio,AL,2008,42
ESQUISTO,Esquistossomose,270430,Maceio,AL,2009,14
ESQUISTO,Esquistossomose,270430,Maceio,AL,2010,19
ESQUISTO,Esquistossomose,270430,Maceio,AL,2011,31
ESQUISTO,Esquistossomose,270430,Maceio,AL,2012,33
ESQUISTO,Esquistossomose,270430,Maceio,AL,2013,8
ESQUISTO,Esquistossomose,270430,Maceio,AL,2014,5
ESQUISTO,Esquistossomose,270430,Maceio,AL,2015,10
ESQUISTO,Esquistossomose,270430,Maceio,AL,2016,26
ESQUISTO,Esquistossomose,270430,Maceio,AL,2017,22
ESQUISTO,Esquistossomose,270430,Maceio,AL,2018,27
ESQUISTO,Esquistossomose,270430,Maceio,AL,2019,14
ESQUISTO,Esquistossomose,270430,Maceio,AL,2020,19
ESQUISTO,Esquistossomose,270430,Maceio,AL,2021,27
ESQUISTO,Esquistossomose,270430,Maceio,AL,2022,18
ESQUISTO,Esquistossomose,270430,Maceio,AL,2023,31
ESQUISTO,Esquistossomose,270430,Maceio,AL,2024,22
ESQUISTO,Esquistossomose,270430,Maceio,AL,2025,12
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2007,22
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2008,0
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2009,0
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2010,9
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2011,17
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2012,0
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2013,0
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2014,0
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2015,2
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2016,2
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2017,0
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2018,0
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2019,1
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2020,1
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2021,5
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2022,3
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2023,2
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2024,0
ESQUISTO,Esquistossomose,270440,Major Isidoro,AL,2025,0
ESQUISTO,Esquistossomose,270450,Maragogi,AL,2007,0
ESQUISTO,Esquistossomose,270450,Maragogi,AL,2008,0
ESQUISTO,Esquistossomose,270450,Maragogi,AL,2009,0
ESQUISTO,Esquistossomose,270450,Maragogi,AL,2010,1
ESQUISTO,Esquistossomose,270450,Maragogi,AL,2011,2
