doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
LEISHV,Leishmaniose Visceral,354380,Rinopolis,SP,2019,0
LEISHV,Leishmaniose Visceral,354380,Rinopolis,SP,2020,0
LEISHV,Leishmaniose Visceral,354380,Rinopolis,SP,2021,0
LEISHV,Leishmaniose Visceral,354380,Rinopolis,SP,2022,0
LEISHV,Leishmaniose Visceral,354380,Rinopolis,SP,2023,0
LEISHV,Leishmaniose Visceral,354380,Rinopolis,SP,2024,0
LEISHV,Leishmaniose Visceral,354380,Rinopolis,SP,2025,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2007,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2008,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2009,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2010,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2011,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2012,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2013,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2014,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2015,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2016,1
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2017,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2018,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2019,1
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2020,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2021,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2022,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2023,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2024,0
LEISHV,Leishmaniose Visceral,354390,Rio Claro,SP,2025,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2007,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2008,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2009,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2010,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2011,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2012,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2013,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2014,1
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2015,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2016,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2017,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2018,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2019,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2020,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2021,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2022,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2023,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2024,0
LEISHV,Leishmaniose Visceral,354430,Roseira,SP,2025,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2007,1
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2008,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2009,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2010,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2011,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2012,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2013,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2014,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2015,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2016,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2017,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2018,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2019,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2020,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2021,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2022,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2023,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2024,0
LEISHV,Leishmaniose Visceral,354460,Sabino,SP,2025,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2007,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2008,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2009,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2010,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2011,1
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2012,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2013,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2014,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2015,2
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2016,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2017,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2018,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2019,1
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2020,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2021,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2022,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2023,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2024,0
LEISHV,Leishmaniose Visceral,354510,Salmourao,SP,2025,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2007,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2008,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2009,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2010,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2011,1
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2012,2
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2013,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2014,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2015,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2016,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2017,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2018,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2019,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2020,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2021,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2022,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2023,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2024,0
LEISHV,Leishmaniose Visceral,354660,Santa fe do Sul,SP,2025,1
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2007,2
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2008,1
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2009,1
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2010,2
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2011,0
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2012,2
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2013,1
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2014,0
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2015,0
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2016,2
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2017,2
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2018,2
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2019,2
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2020,0
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2021,0
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2022,0
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2023,1
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2024,0
LEISHV,Leishmaniose Visceral,354780,Santo Andre,SP,2025,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2007,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2008,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2009,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2010,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2011,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2012,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2013,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2014,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2015,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2016,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2017,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2018,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2019,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2020,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2021,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2022,1
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2023,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2024,0
LEISHV,Leishmaniose Visceral,354805,Santo Antonio do Aracangua,SP,2025,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2007,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2008,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2009,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2010,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2011,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2012,1
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2013,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2014,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2015,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2016,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2017,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2018,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2019,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2020,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2021,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2022,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2023,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2024,0
LEISHV,Leishmaniose Visceral,354840,Santopolis do Aguapei,SP,2025,0
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2007,2
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2008,2
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2009,0
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2010,1
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2011,0
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2012,0
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2013,3
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2014,2
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2015,1
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2016,0
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2017,0
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2018,0
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2019,0
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2020,0
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2021,0
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2022,1
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2023,0
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2024,0
LEISHV,Leishmaniose Visceral,354850,Santos,SP,2025,1
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2007,1
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2008,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2009,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2010,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2011,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2012,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2013,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2014,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2015,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2016,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2017,1
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2018,1
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2019,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2020,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2021,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2022,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2023,0
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2024,1
LEISHV,Leishmaniose Visceral,354870,Sao Bernardo do Campo,SP,2025,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2007,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2008,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2009,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2010,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2011,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2012,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2013,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2014,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2015,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2016,1
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2017,1
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2018,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2019,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2020,1
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2021,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2022,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2023,1
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2024,0
LEISHV,Leishmaniose Visceral,354880,Sao Caetano do Sul,SP,2025,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2007,1
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2008,1
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2009,1
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2010,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2011,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2012,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2013,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2014,2
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2015,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2016,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2017,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2018,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2019,1
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2020,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2021,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2022,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2023,0
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2024,1
LEISHV,Leishmaniose Visceral,354890,Sao Carlos,SP,2025,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2007,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2008,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2009,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2010,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2011,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2012,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2013,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2014,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2015,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2016,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2017,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2018,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2019,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2020,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2021,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2022,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2023,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2024,0
LEISHV,Leishmaniose Visceral,354940,Sao Joaquim da Barra,SP,2025,1
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2007,4
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2008,7
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2009,5
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2010,5
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2011,11
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2012,7
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2013,8
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2014,11
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2015,7
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2016,13
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2017,3
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2018,10
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2019,6
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2020,5
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2021,5
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2022,5
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2023,6
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2024,7
LEISHV,Leishmaniose Visceral,354980,Sao Jose do Rio Preto,SP,2025,2
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2007,0
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2008,0
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2009,2
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2010,0
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2011,0
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2012,0
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2013,0
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2014,0
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2015,1
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2016,2
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2017,0
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2018,0
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2019,1
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2020,1
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2021,0
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2022,0
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2023,0
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2024,1
LEISHV,Leishmaniose Visceral,354990,Sao Jose Dos Campos,SP,2025,0
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2007,15
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2008,20
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2009,28
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2010,22
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2011,30
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2012,19
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2013,15
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2014,20
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2015,22
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2016,34
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2017,19
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2018,16
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2019,16
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2020,18
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2021,17
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2022,14
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2023,7
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2024,8
LEISHV,Leishmaniose Visceral,355030,Sao Paulo,SP,2025,9
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2007,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2008,1
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2009,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2010,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2011,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2012,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2013,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2014,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2015,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2016,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2017,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2018,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2019,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2020,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2021,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2022,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2023,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2024,0
LEISHV,Leishmaniose Visceral,355070,Sao Sebastiao,SP,2025,0
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2007,0
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2008,0
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2009,1
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2010,0
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2011,0
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2012,0
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2013,0
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2014,1
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2015,1
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2016,0
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2017,3
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2018,1
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2019,0
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2020,1
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2021,0
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2022,2
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2023,0
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2024,1
LEISHV,Leishmaniose Visceral,355220,Sorocaba,SP,2025,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2007,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2008,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2009,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2010,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2011,1
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2012,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2013,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2014,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2015,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2016,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2017,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2018,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2019,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2020,0
LEISHV,Leishmaniose Visceral,355230,Sud Mennucci,SP,2021,0
