doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
EXANT,Sarampo e Rubéola,431346,Novo Xingu,RS,2021,0
EXANT,Sarampo e Rubéola,431346,Novo Xingu,RS,2022,0
EXANT,Sarampo e Rubéola,431346,Novo Xingu,RS,2023,0
EXANT,Sarampo e Rubéola,431346,Novo Xingu,RS,2024,0
EXANT,Sarampo e Rubéola,431346,Novo Xingu,RS,2025,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2007,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2008,2
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2009,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2010,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2011,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2012,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2013,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2014,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2015,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2016,1
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2017,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2018,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2019,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2020,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2021,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2022,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2023,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2024,0
EXANT,Sarampo e Rubéola,431349,Novo Barreiro,RS,2025,0
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2007,48
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2008,11
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2009,1
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2010,7
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2011,14
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2012,0
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2013,3
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2014,1
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2015,0
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2016,0
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2017,0
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2018,0
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2019,2
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2020,1
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2021,0
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2022,3
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2023,1
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2024,1
EXANT,Sarampo e Rubéola,431350,Osorio,RS,2025,3
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2007,13
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2008,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2009,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2010,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2011,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2012,1
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2013,2
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2014,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2015,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2016,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2017,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2018,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2019,1
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2020,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2021,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2022,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2023,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2024,0
EXANT,Sarampo e Rubéola,431365,Palmares do Sul,RS,2025,0
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2007,41
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2008,8
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2009,5
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2010,2
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2011,1
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2012,0
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2013,0
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2014,0
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2015,1
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2016,1
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2017,1
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2018,0
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2019,1
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2020,0
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2021,0
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2022,0
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2023,0
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2024,2
EXANT,Sarampo e Rubéola,431370,Palmeira Das Missoes,RS,2025,3
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2007,1
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2008,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2009,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2010,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2011,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2012,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2013,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2014,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2015,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2016,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2017,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2018,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2019,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2020,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2021,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2022,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2023,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2024,0
EXANT,Sarampo e Rubéola,431380,Palmitinho,RS,2025,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2007,1
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2008,2
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2009,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2010,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2011,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2012,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2013,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2014,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2015,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2016,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2017,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2018,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2019,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2020,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2021,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2022,1
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2023,0
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2024,1
EXANT,Sarampo e Rubéola,431390,Panambi,RS,2025,3
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2007,3
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2008,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2009,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2010,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2011,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2012,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2013,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2014,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2015,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2016,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2017,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2018,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2019,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2020,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2021,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2022,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2023,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2024,0
EXANT,Sarampo e Rubéola,431403,Pareci Novo,RS,2025,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2007,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2008,1
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2009,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2010,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2011,1
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2012,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2013,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2014,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2015,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2016,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2017,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2018,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2019,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2020,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2021,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2022,5
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2023,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2024,0
EXANT,Sarampo e Rubéola,431405,Parobe,RS,2025,4
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2007,4
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2008,2
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2009,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2010,1
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2011,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2012,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2013,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2014,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2015,1
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2016,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2017,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2018,1
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2019,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2020,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2021,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2022,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2023,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2024,0
EXANT,Sarampo e Rubéola,431406,Passa Sete,RS,2025,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2007,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2008,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2009,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2010,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2011,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2012,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2013,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2014,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2015,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2016,15
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2017,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2018,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2019,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2020,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2021,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2022,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2023,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2024,0
EXANT,Sarampo e Rubéola,431407,Passo do Sobrado,RS,2025,0
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2007,280
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2008,38
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2009,4
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2010,20
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2011,13
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2012,7
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2013,9
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2014,5
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2015,4
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2016,3
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2017,9
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2018,21
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2019,12
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2020,1
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2021,1
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2022,2
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2023,6
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2024,2
EXANT,Sarampo e Rubéola,431410,Passo Fundo,RS,2025,4
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2007,1
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2008,1
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2009,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2010,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2011,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2012,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2013,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2014,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2015,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2016,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2017,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2018,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2019,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2020,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2021,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2022,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2023,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2024,0
EXANT,Sarampo e Rubéola,431415,Paverama,RS,2025,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2007,2
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2008,1
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2009,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2010,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2011,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2012,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2013,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2014,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2015,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2016,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2017,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2018,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2019,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2020,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2021,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2022,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2023,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2024,0
EXANT,Sarampo e Rubéola,431417,Pedras Altas,RS,2025,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2007,1
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2008,1
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2009,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2010,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2011,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2012,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2013,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2014,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2015,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2016,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2017,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2018,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2019,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2020,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2021,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2022,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2023,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2024,0
EXANT,Sarampo e Rubéola,431430,Pejucara,RS,2025,0
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2007,475
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2008,16
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2009,2
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2010,4
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2011,10
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2012,2
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2013,1
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2014,0
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2015,1
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2016,1
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2017,1
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2018,4
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2019,3
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2020,1
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2021,1
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2022,1
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2023,0
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2024,0
EXANT,Sarampo e Rubéola,431440,Pelotas,RS,2025,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2007,1
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2008,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2009,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2010,1
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2011,4
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2012,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2013,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2014,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2015,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2016,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2017,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2018,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2019,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2020,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2021,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2022,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2023,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2024,0
EXANT,Sarampo e Rubéola,431442,Picada Cafe,RS,2025,4
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2007,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2008,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2009,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2010,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2011,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2012,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2013,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2014,1
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2015,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2016,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2017,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2018,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2019,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2020,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2021,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2022,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2023,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2024,0
EXANT,Sarampo e Rubéola,431445,Pinhal,RS,2025,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2007,2
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2008,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2009,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2010,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2011,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2012,2
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2013,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2014,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2015,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2016,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2017,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2018,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2019,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2020,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2021,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2022,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2023,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2024,0
EXANT,Sarampo e Rubéola,431447,Pinhal Grande,RS,2025,0
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2007,7
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2008,1
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2009,0
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2010,0
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2011,0
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2012,0
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2013,2
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2014,0
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2015,0
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2016,0
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2017,3
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2018,3
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2019,2
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2020,0
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2021,0
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2022,1
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2023,0
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2024,1
EXANT,Sarampo e Rubéola,431450,Pinheiro Machado,RS,2025,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2007,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2008,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2009,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2010,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2011,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2012,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2013,1
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2014,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2015,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2016,1
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2017,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2018,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2019,2
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2020,1
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2021,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2022,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2023,0
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2024,1
EXANT,Sarampo e Rubéola,431455,Pirapo,RS,2025,0
EXANT,Sarampo e Rubéola,431460,Piratini,RS,2007,22
EXANT,Sarampo e Rubéola,431460,Piratini,RS,2008,5
EXANT,Sarampo e Rubéola,431460,Piratini,RS,2009,0
EXANT,Sarampo e Rubéola,431460,Piratini,RS,2010,1
EXANT,Sarampo e Rubéola,431460,Piratini,RS,2011,0
EXANT,Sarampo e Rubéola,431460,Piratini,RS,2012,3
EXANT,Sarampo e Rubéola,431460,Piratini,RS,2013,0
EXANT,Sarampo e Rubéola,431460,Piratini,RS,2014,0
EXANT,Sarampo e Rubéola,431460,Piratini,RS,2015,0
