doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2016,1
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2017,1
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2022,0
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2023,1
CHAGAS,Doença de Chagas Aguda,150190,Bujaru,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2008,1
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2021,1
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2022,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2023,0
CHAGAS,Doença de Chagas Aguda,150195,Cachoeira do Piria,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2014,1
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2022,0
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2023,1
CHAGAS,Doença de Chagas Aguda,150200,Cachoeira do Arari,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2007,3
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2008,3
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2010,4
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2011,1
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2012,8
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2013,4
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2014,3
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2015,13
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2016,13
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2017,16
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2018,21
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2019,39
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2020,5
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2021,27
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2022,24
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2023,74
CHAGAS,Doença de Chagas Aguda,150210,Cameta,PA,2024,42
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2007,2
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2009,2
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2013,2
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2020,1
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2022,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2023,0
CHAGAS,Doença de Chagas Aguda,150220,Capanema,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2012,3
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2015,1
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2021,1
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2022,0
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2023,1
CHAGAS,Doença de Chagas Aguda,150230,Capitao Poco,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2007,15
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2009,3
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2010,1
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2011,1
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2013,1
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2014,1
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2015,1
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2017,3
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2020,2
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2022,1
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2023,6
CHAGAS,Doença de Chagas Aguda,150240,Castanhal,PA,2024,3
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2022,1
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2023,0
CHAGAS,Doença de Chagas Aguda,150260,Colares,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2010,5
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2022,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2023,0
CHAGAS,Doença de Chagas Aguda,150270,Conceicao do Araguaia,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2008,1
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2012,1
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2022,1
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2023,0
CHAGAS,Doença de Chagas Aguda,150275,Concordia do Para,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2007,8
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2008,1
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2009,9
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2011,2
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2014,11
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2015,1
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2016,4
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2017,8
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2018,13
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2019,12
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2020,2
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2021,22
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2022,9
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2023,39
CHAGAS,Doença de Chagas Aguda,150280,Curralinho,PA,2024,43
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2018,2
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2022,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2023,0
CHAGAS,Doença de Chagas Aguda,150285,Curua,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2014,1
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2022,1
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2023,1
CHAGAS,Doença de Chagas Aguda,150290,Curuca,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2009,1
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2015,1
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2018,1
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2022,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2023,0
CHAGAS,Doença de Chagas Aguda,150307,Garrafao do Norte,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2021,2
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2022,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2023,0
CHAGAS,Doença de Chagas Aguda,150309,Goianesia do Para,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2019,5
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2022,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2023,0
CHAGAS,Doença de Chagas Aguda,150310,Gurupa,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2019,1
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2022,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2023,0
CHAGAS,Doença de Chagas Aguda,150320,Igarape-acu,PA,2024,0
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2007,1
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2009,1
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2010,7
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2011,8
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2012,7
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2013,3
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2014,3
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2015,15
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2016,16
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2017,12
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2018,1
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2019,2
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2020,5
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2021,5
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2022,6
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2023,4
CHAGAS,Doença de Chagas Aguda,150330,Igarape-miri,PA,2024,2
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2011,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2012,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2013,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2014,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2015,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2016,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2017,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2018,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2019,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2020,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2021,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2022,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2023,0
CHAGAS,Doença de Chagas Aguda,150340,Inhangapi,PA,2024,4
CHAGAS,Doença de Chagas Aguda,150345,Ipixuna do Para,PA,2006,0
CHAGAS,Doença de Chagas Aguda,150345,Ipixuna do Para,PA,2007,0
CHAGAS,Doença de Chagas Aguda,150345,Ipixuna do Para,PA,2008,0
CHAGAS,Doença de Chagas Aguda,150345,Ipixuna do Para,PA,2009,0
CHAGAS,Doença de Chagas Aguda,150345,Ipixuna do Para,PA,2010,0
CHAGAS,Doença de Chagas Aguda,150345,Ipixuna do Para,PA,2011,0
