doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2007,0
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2008,0
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2009,0
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2010,0
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2011,1
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2012,0
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2013,0
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2014,1
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2015,1
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2016,1
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2017,0
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2018,0
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2019,0
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2020,0
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2021,1
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2022,2
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2023,1
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2024,0
FMAC,Febre Maculosa,353340,Nova Odessa,SP,2025,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2001,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2006,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2007,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2008,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2009,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2010,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2011,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2012,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2013,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2014,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2015,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2016,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2017,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2018,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2019,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2020,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2021,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2022,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2023,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2024,0
FMAC,Febre Maculosa,353420,Orindiuva,SP,2025,1
FMAC,Febre Maculosa,353430,Orlandia,SP,2001,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2006,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2007,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2008,1
FMAC,Febre Maculosa,353430,Orlandia,SP,2009,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2010,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2011,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2012,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2013,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2014,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2015,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2016,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2017,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2018,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2019,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2020,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2021,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2022,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2023,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2024,0
FMAC,Febre Maculosa,353430,Orlandia,SP,2025,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2001,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2006,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2007,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2008,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2009,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2010,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2011,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2012,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2013,1
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2014,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2015,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2016,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2017,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2018,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2019,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2020,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2021,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2022,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2023,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2024,0
FMAC,Febre Maculosa,353460,Osvaldo Cruz,SP,2025,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2001,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2006,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2007,2
FMAC,Febre Maculosa,353470,Ourinhos,SP,2008,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2009,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2010,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2011,1
FMAC,Febre Maculosa,353470,Ourinhos,SP,2012,1
FMAC,Febre Maculosa,353470,Ourinhos,SP,2013,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2014,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2015,2
FMAC,Febre Maculosa,353470,Ourinhos,SP,2016,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2017,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2018,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2019,2
FMAC,Febre Maculosa,353470,Ourinhos,SP,2020,1
FMAC,Febre Maculosa,353470,Ourinhos,SP,2021,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2022,2
FMAC,Febre Maculosa,353470,Ourinhos,SP,2023,0
FMAC,Febre Maculosa,353470,Ourinhos,SP,2024,1
FMAC,Febre Maculosa,353470,Ourinhos,SP,2025,1
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2001,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2006,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2007,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2008,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2009,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2010,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2011,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2012,1
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2013,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2014,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2015,1
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2016,1
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2017,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2018,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2019,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2020,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2021,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2022,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2023,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2024,0
FMAC,Febre Maculosa,353550,Paraguacu Paulista,SP,2025,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2001,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2006,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2007,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2008,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2009,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2010,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2011,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2012,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2013,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2014,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2015,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2016,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2017,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2018,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2019,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2020,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2021,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2022,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2023,1
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2024,0
FMAC,Febre Maculosa,353620,Pariquera-acu,SP,2025,0
FMAC,Febre Maculosa,353650,Paulinia,SP,2001,0
FMAC,Febre Maculosa,353650,Paulinia,SP,2006,0
FMAC,Febre Maculosa,353650,Paulinia,SP,2007,0
FMAC,Febre Maculosa,353650,Paulinia,SP,2008,0
FMAC,Febre Maculosa,353650,Paulinia,SP,2009,0
FMAC,Febre Maculosa,353650,Paulinia,SP,2010,2
FMAC,Febre Maculosa,353650,Paulinia,SP,2011,0
FMAC,Febre Maculosa,353650,Paulinia,SP,2012,6
FMAC,Febre Maculosa,353650,Paulinia,SP,2013,0
FMAC,Febre Maculosa,353650,Paulinia,SP,2014,6
FMAC,Febre Maculosa,353650,Paulinia,SP,2015,0
FMAC,Febre Maculosa,353650,Paulinia,SP,2016,1
FMAC,Febre Maculosa,353650,Paulinia,SP,2017,0
FMAC,Febre Maculosa,353650,Paulinia,SP,2018,4
FMAC,Febre Maculosa,353650,Paulinia,SP,2019,0
FMAC,Febre Maculosa,353650,Paulinia,SP,2020,1
FMAC,Febre Maculosa,353650,Paulinia,SP,2021,2
FMAC,Febre Maculosa,353650,Paulinia,SP,2022,0
FMAC,Febre Maculosa,353650,Paulinia,SP,2023,2
FMAC,Febre Maculosa,353650,Paulinia,SP,2024,2
FMAC,Febre Maculosa,353650,Paulinia,SP,2025,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2001,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2006,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2007,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2008,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2009,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2010,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2011,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2012,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2013,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2014,1
FMAC,Febre Maculosa,353710,Pedreira,SP,2015,3
FMAC,Febre Maculosa,353710,Pedreira,SP,2016,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2017,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2018,6
FMAC,Febre Maculosa,353710,Pedreira,SP,2019,1
FMAC,Febre Maculosa,353710,Pedreira,SP,2020,1
FMAC,Febre Maculosa,353710,Pedreira,SP,2021,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2022,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2023,1
FMAC,Febre Maculosa,353710,Pedreira,SP,2024,0
FMAC,Febre Maculosa,353710,Pedreira,SP,2025,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2001,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2006,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2007,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2008,1
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2009,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2010,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2011,1
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2012,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2013,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2014,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2015,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2016,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2017,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2018,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2019,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2020,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2021,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2022,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2023,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2024,0
FMAC,Febre Maculosa,353720,Pedro de Toledo,SP,2025,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2001,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2006,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2007,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2008,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2009,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2010,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2011,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2012,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2013,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2014,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2015,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2016,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2017,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2018,1
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2019,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2020,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2021,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2022,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2023,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2024,0
FMAC,Febre Maculosa,353800,Pindamonhangaba,SP,2025,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2001,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2006,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2007,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2008,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2009,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2010,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2011,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2012,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2013,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2014,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2015,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2016,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2017,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2018,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2019,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2020,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2021,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2022,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2023,1
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2024,0
FMAC,Febre Maculosa,353820,Pinhalzinho,SP,2025,0
FMAC,Febre Maculosa,353870,Piracicaba,SP,2001,0
FMAC,Febre Maculosa,353870,Piracicaba,SP,2006,0
FMAC,Febre Maculosa,353870,Piracicaba,SP,2007,1
FMAC,Febre Maculosa,353870,Piracicaba,SP,2008,2
FMAC,Febre Maculosa,353870,Piracicaba,SP,2009,5
FMAC,Febre Maculosa,353870,Piracicaba,SP,2010,3
FMAC,Febre Maculosa,353870,Piracicaba,SP,2011,3
FMAC,Febre Maculosa,353870,Piracicaba,SP,2012,11
FMAC,Febre Maculosa,353870,Piracicaba,SP,2013,10
FMAC,Febre Maculosa,353870,Piracicaba,SP,2014,5
FMAC,Febre Maculosa,353870,Piracicaba,SP,2015,6
FMAC,Febre Maculosa,353870,Piracicaba,SP,2016,4
FMAC,Febre Maculosa,353870,Piracicaba,SP,2017,10
FMAC,Febre Maculosa,353870,Piracicaba,SP,2018,4
FMAC,Febre Maculosa,353870,Piracicaba,SP,2019,12
FMAC,Febre Maculosa,353870,Piracicaba,SP,2020,6
FMAC,Febre Maculosa,353870,Piracicaba,SP,2021,5
FMAC,Febre Maculosa,353870,Piracicaba,SP,2022,2
FMAC,Febre Maculosa,353870,Piracicaba,SP,2023,5
FMAC,Febre Maculosa,353870,Piracicaba,SP,2024,1
FMAC,Febre Maculosa,353870,Piracicaba,SP,2025,2
FMAC,Febre Maculosa,353880,Piraju,SP,2001,0
FMAC,Febre Maculosa,353880,Piraju,SP,2006,0
FMAC,Febre Maculosa,353880,Piraju,SP,2007,0
FMAC,Febre Maculosa,353880,Piraju,SP,2008,0
FMAC,Febre Maculosa,353880,Piraju,SP,2009,0
FMAC,Febre Maculosa,353880,Piraju,SP,2010,1
FMAC,Febre Maculosa,353880,Piraju,SP,2011,0
FMAC,Febre Maculosa,353880,Piraju,SP,2012,2
FMAC,Febre Maculosa,353880,Piraju,SP,2013,0
FMAC,Febre Maculosa,353880,Piraju,SP,2014,0
FMAC,Febre Maculosa,353880,Piraju,SP,2015,0
FMAC,Febre Maculosa,353880,Piraju,SP,2016,0
FMAC,Febre Maculosa,353880,Piraju,SP,2017,0
FMAC,Febre Maculosa,353880,Piraju,SP,2018,0
FMAC,Febre Maculosa,353880,Piraju,SP,2019,0
FMAC,Febre Maculosa,353880,Piraju,SP,2020,0
FMAC,Febre Maculosa,353880,Piraju,SP,2021,2
FMAC,Febre Maculosa,353880,Piraju,SP,2022,1
FMAC,Febre Maculosa,353880,Piraju,SP,2023,0
FMAC,Febre Maculosa,353880,Piraju,SP,2024,0
FMAC,Febre Maculosa,353880,Piraju,SP,2025,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2001,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2006,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2007,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2008,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2009,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2010,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2011,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2012,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2013,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2014,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2015,2
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2016,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2017,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2018,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2019,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2020,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2021,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2022,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2023,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2024,0
FMAC,Febre Maculosa,353910,Pirapora do Bom Jesus,SP,2025,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2001,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2006,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2007,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2008,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2009,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2010,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2011,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2012,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2013,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2014,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2015,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2016,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2017,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2018,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2019,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2020,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2021,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2022,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2023,0
FMAC,Febre Maculosa,353930,Pirassununga,SP,2024,1
FMAC,Febre Maculosa,353930,Pirassununga,SP,2025,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2001,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2006,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2007,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2008,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2009,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2010,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2011,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2012,1
FMAC,Febre Maculosa,354000,Pompeia,SP,2013,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2014,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2015,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2016,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2017,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2018,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2019,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2020,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2021,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2022,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2023,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2024,0
FMAC,Febre Maculosa,354000,Pompeia,SP,2025,0
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2001,0
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2006,0
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2007,0
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2008,0
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2009,0
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2010,0
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2011,0
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2012,1
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2013,0
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2014,0
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2015,1
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2016,1
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2017,2
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2018,1
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2019,1
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2020,0
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2021,4
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2022,3
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2023,1
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2024,0
FMAC,Febre Maculosa,354060,Porto Feliz,SP,2025,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2001,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2006,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2007,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2008,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2009,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2010,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2011,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2012,1
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2013,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2014,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2015,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2016,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2017,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2018,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2019,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2020,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2021,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2022,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2023,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2024,0
FMAC,Febre Maculosa,354130,Presidente Epitacio,SP,2025,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2001,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2006,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2007,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2008,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2009,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2010,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2011,1
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2012,1
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2013,1
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2014,1
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2015,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2016,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2017,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2018,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2019,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2020,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2021,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2022,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2023,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2024,0
FMAC,Febre Maculosa,354140,Presidente Prudente,SP,2025,0
FMAC,Febre Maculosa,354210,Rafard,SP,2001,0
