doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
DENG,Dengue,240620,Lagoa D'anta,RN,2017,1
DENG,Dengue,240620,Lagoa D'anta,RN,2018,1
DENG,Dengue,240620,Lagoa D'anta,RN,2019,95
DENG,Dengue,240620,Lagoa D'anta,RN,2020,2
DENG,Dengue,240620,Lagoa D'anta,RN,2021,0
DENG,Dengue,240620,Lagoa D'anta,RN,2022,116
DENG,Dengue,240620,Lagoa D'anta,RN,2023,0
DENG,Dengue,240620,Lagoa D'anta,RN,2024,51
DENG,Dengue,240620,Lagoa D'anta,RN,2025,0
DENG,Dengue,240620,Lagoa D'anta,RN,2026,0
DENG,Dengue,240630,Lagoa de Pedras,RN,2007,7
DENG,Dengue,240630,Lagoa de Pedras,RN,2008,5
DENG,Dengue,240630,Lagoa de Pedras,RN,2009,0
DENG,Dengue,240630,Lagoa de Pedras,RN,2010,0
DENG,Dengue,240630,Lagoa de Pedras,RN,2011,9
DENG,Dengue,240630,Lagoa de Pedras,RN,2012,2
DENG,Dengue,240630,Lagoa de Pedras,RN,2013,21
DENG,Dengue,240630,Lagoa de Pedras,RN,2014,8
DENG,Dengue,240630,Lagoa de Pedras,RN,2015,10
DENG,Dengue,240630,Lagoa de Pedras,RN,2016,11
DENG,Dengue,240630,Lagoa de Pedras,RN,2017,0
DENG,Dengue,240630,Lagoa de Pedras,RN,2018,23
DENG,Dengue,240630,Lagoa de Pedras,RN,2019,87
DENG,Dengue,240630,Lagoa de Pedras,RN,2020,0
DENG,Dengue,240630,Lagoa de Pedras,RN,2021,0
DENG,Dengue,240630,Lagoa de Pedras,RN,2022,43
DENG,Dengue,240630,Lagoa de Pedras,RN,2023,0
DENG,Dengue,240630,Lagoa de Pedras,RN,2024,4
DENG,Dengue,240630,Lagoa de Pedras,RN,2025,0
DENG,Dengue,240630,Lagoa de Pedras,RN,2026,1
DENG,Dengue,240640,Lagoa de Velhos,RN,2007,16
DENG,Dengue,240640,Lagoa de Velhos,RN,2008,21
DENG,Dengue,240640,Lagoa de Velhos,RN,2009,1
DENG,Dengue,240640,Lagoa de Velhos,RN,2010,0
DENG,Dengue,240640,Lagoa de Velhos,RN,2011,65
DENG,Dengue,240640,Lagoa de Velhos,RN,2012,9
DENG,Dengue,240640,Lagoa de Velhos,RN,2013,52
DENG,Dengue,240640,Lagoa de Velhos,RN,2014,0
DENG,Dengue,240640,Lagoa de Velhos,RN,2015,62
DENG,Dengue,240640,Lagoa de Velhos,RN,2016,42
DENG,Dengue,240640,Lagoa de Velhos,RN,2017,15
DENG,Dengue,240640,Lagoa de Velhos,RN,2018,90
DENG,Dengue,240640,Lagoa de Velhos,RN,2019,200
DENG,Dengue,240640,Lagoa de Velhos,RN,2020,0
DENG,Dengue,240640,Lagoa de Velhos,RN,2021,1
DENG,Dengue,240640,Lagoa de Velhos,RN,2022,145
DENG,Dengue,240640,Lagoa de Velhos,RN,2023,2
DENG,Dengue,240640,Lagoa de Velhos,RN,2024,7
DENG,Dengue,240640,Lagoa de Velhos,RN,2025,5
DENG,Dengue,240640,Lagoa de Velhos,RN,2026,6
DENG,Dengue,240650,Lagoa Nova,RN,2007,2
DENG,Dengue,240650,Lagoa Nova,RN,2008,17
DENG,Dengue,240650,Lagoa Nova,RN,2009,1
DENG,Dengue,240650,Lagoa Nova,RN,2010,0
DENG,Dengue,240650,Lagoa Nova,RN,2011,0
DENG,Dengue,240650,Lagoa Nova,RN,2012,1
DENG,Dengue,240650,Lagoa Nova,RN,2013,82
DENG,Dengue,240650,Lagoa Nova,RN,2014,4
DENG,Dengue,240650,Lagoa Nova,RN,2015,75
DENG,Dengue,240650,Lagoa Nova,RN,2016,8
DENG,Dengue,240650,Lagoa Nova,RN,2017,6
DENG,Dengue,240650,Lagoa Nova,RN,2018,91
DENG,Dengue,240650,Lagoa Nova,RN,2019,259
DENG,Dengue,240650,Lagoa Nova,RN,2020,16
DENG,Dengue,240650,Lagoa Nova,RN,2021,4
DENG,Dengue,240650,Lagoa Nova,RN,2022,87
DENG,Dengue,240650,Lagoa Nova,RN,2023,62
DENG,Dengue,240650,Lagoa Nova,RN,2024,103
DENG,Dengue,240650,Lagoa Nova,RN,2025,12
DENG,Dengue,240650,Lagoa Nova,RN,2026,1
DENG,Dengue,240660,Lagoa Salgada,RN,2007,8
DENG,Dengue,240660,Lagoa Salgada,RN,2008,5
DENG,Dengue,240660,Lagoa Salgada,RN,2009,0
DENG,Dengue,240660,Lagoa Salgada,RN,2010,1
DENG,Dengue,240660,Lagoa Salgada,RN,2011,0
DENG,Dengue,240660,Lagoa Salgada,RN,2012,27
DENG,Dengue,240660,Lagoa Salgada,RN,2013,1
DENG,Dengue,240660,Lagoa Salgada,RN,2014,0
DENG,Dengue,240660,Lagoa Salgada,RN,2015,1
DENG,Dengue,240660,Lagoa Salgada,RN,2016,0
DENG,Dengue,240660,Lagoa Salgada,RN,2017,0
DENG,Dengue,240660,Lagoa Salgada,RN,2018,2
DENG,Dengue,240660,Lagoa Salgada,RN,2019,34
DENG,Dengue,240660,Lagoa Salgada,RN,2020,0
DENG,Dengue,240660,Lagoa Salgada,RN,2021,0
DENG,Dengue,240660,Lagoa Salgada,RN,2022,108
DENG,Dengue,240660,Lagoa Salgada,RN,2023,0
DENG,Dengue,240660,Lagoa Salgada,RN,2024,36
DENG,Dengue,240660,Lagoa Salgada,RN,2025,1
DENG,Dengue,240660,Lagoa Salgada,RN,2026,0
DENG,Dengue,240670,Lajes,RN,2007,18
DENG,Dengue,240670,Lajes,RN,2008,363
DENG,Dengue,240670,Lajes,RN,2009,0
DENG,Dengue,240670,Lajes,RN,2010,3
DENG,Dengue,240670,Lajes,RN,2011,5
DENG,Dengue,240670,Lajes,RN,2012,41
DENG,Dengue,240670,Lajes,RN,2013,5
DENG,Dengue,240670,Lajes,RN,2014,2
DENG,Dengue,240670,Lajes,RN,2015,95
DENG,Dengue,240670,Lajes,RN,2016,900
DENG,Dengue,240670,Lajes,RN,2017,1
DENG,Dengue,240670,Lajes,RN,2018,68
DENG,Dengue,240670,Lajes,RN,2019,11
DENG,Dengue,240670,Lajes,RN,2020,6
DENG,Dengue,240670,Lajes,RN,2021,6
DENG,Dengue,240670,Lajes,RN,2022,105
DENG,Dengue,240670,Lajes,RN,2023,6
DENG,Dengue,240670,Lajes,RN,2024,13
DENG,Dengue,240670,Lajes,RN,2025,4
DENG,Dengue,240670,Lajes,RN,2026,4
DENG,Dengue,240680,Lajes Pintadas,RN,2007,58
DENG,Dengue,240680,Lajes Pintadas,RN,2008,41
DENG,Dengue,240680,Lajes Pintadas,RN,2009,1
DENG,Dengue,240680,Lajes Pintadas,RN,2010,27
DENG,Dengue,240680,Lajes Pintadas,RN,2011,6
DENG,Dengue,240680,Lajes Pintadas,RN,2012,35
DENG,Dengue,240680,Lajes Pintadas,RN,2013,77
DENG,Dengue,240680,Lajes Pintadas,RN,2014,2
DENG,Dengue,240680,Lajes Pintadas,RN,2015,165
DENG,Dengue,240680,Lajes Pintadas,RN,2016,125
DENG,Dengue,240680,Lajes Pintadas,RN,2017,4
DENG,Dengue,240680,Lajes Pintadas,RN,2018,17
DENG,Dengue,240680,Lajes Pintadas,RN,2019,84
DENG,Dengue,240680,Lajes Pintadas,RN,2020,4
DENG,Dengue,240680,Lajes Pintadas,RN,2021,5
DENG,Dengue,240680,Lajes Pintadas,RN,2022,99
DENG,Dengue,240680,Lajes Pintadas,RN,2023,1
DENG,Dengue,240680,Lajes Pintadas,RN,2024,5
DENG,Dengue,240680,Lajes Pintadas,RN,2025,8
DENG,Dengue,240680,Lajes Pintadas,RN,2026,5
DENG,Dengue,240690,Lucrecia,RN,2007,1
DENG,Dengue,240690,Lucrecia,RN,2008,9
DENG,Dengue,240690,Lucrecia,RN,2009,0
DENG,Dengue,240690,Lucrecia,RN,2010,3
DENG,Dengue,240690,Lucrecia,RN,2011,6
DENG,Dengue,240690,Lucrecia,RN,2012,38
DENG,Dengue,240690,Lucrecia,RN,2013,114
DENG,Dengue,240690,Lucrecia,RN,2014,0
DENG,Dengue,240690,Lucrecia,RN,2015,33
DENG,Dengue,240690,Lucrecia,RN,2016,97
DENG,Dengue,240690,Lucrecia,RN,2017,1
DENG,Dengue,240690,Lucrecia,RN,2018,0
DENG,Dengue,240690,Lucrecia,RN,2019,11
DENG,Dengue,240690,Lucrecia,RN,2020,6
DENG,Dengue,240690,Lucrecia,RN,2021,1
DENG,Dengue,240690,Lucrecia,RN,2022,6
DENG,Dengue,240690,Lucrecia,RN,2023,5
DENG,Dengue,240690,Lucrecia,RN,2024,26
DENG,Dengue,240690,Lucrecia,RN,2025,32
DENG,Dengue,240690,Lucrecia,RN,2026,11
DENG,Dengue,240700,Luis Gomes,RN,2007,7
DENG,Dengue,240700,Luis Gomes,RN,2008,87
DENG,Dengue,240700,Luis Gomes,RN,2009,0
DENG,Dengue,240700,Luis Gomes,RN,2010,26
DENG,Dengue,240700,Luis Gomes,RN,2011,86
DENG,Dengue,240700,Luis Gomes,RN,2012,87
DENG,Dengue,240700,Luis Gomes,RN,2013,3
DENG,Dengue,240700,Luis Gomes,RN,2014,5
DENG,Dengue,240700,Luis Gomes,RN,2015,5
DENG,Dengue,240700,Luis Gomes,RN,2016,139
DENG,Dengue,240700,Luis Gomes,RN,2017,0
DENG,Dengue,240700,Luis Gomes,RN,2018,1
DENG,Dengue,240700,Luis Gomes,RN,2019,8
DENG,Dengue,240700,Luis Gomes,RN,2020,2
DENG,Dengue,240700,Luis Gomes,RN,2021,1
DENG,Dengue,240700,Luis Gomes,RN,2022,13
DENG,Dengue,240700,Luis Gomes,RN,2023,23
DENG,Dengue,240700,Luis Gomes,RN,2024,175
DENG,Dengue,240700,Luis Gomes,RN,2025,5
DENG,Dengue,240700,Luis Gomes,RN,2026,8
DENG,Dengue,240710,Macaiba,RN,2007,132
DENG,Dengue,240710,Macaiba,RN,2008,758
DENG,Dengue,240710,Macaiba,RN,2009,16
DENG,Dengue,240710,Macaiba,RN,2010,76
DENG,Dengue,240710,Macaiba,RN,2011,386
DENG,Dengue,240710,Macaiba,RN,2012,80
DENG,Dengue,240710,Macaiba,RN,2013,96
DENG,Dengue,240710,Macaiba,RN,2014,9
DENG,Dengue,240710,Macaiba,RN,2015,44
DENG,Dengue,240710,Macaiba,RN,2016,283
DENG,Dengue,240710,Macaiba,RN,2017,114
DENG,Dengue,240710,Macaiba,RN,2018,200
DENG,Dengue,240710,Macaiba,RN,2019,438
DENG,Dengue,240710,Macaiba,RN,2020,88
DENG,Dengue,240710,Macaiba,RN,2021,127
DENG,Dengue,240710,Macaiba,RN,2022,1404
DENG,Dengue,240710,Macaiba,RN,2023,56
DENG,Dengue,240710,Macaiba,RN,2024,330
DENG,Dengue,240710,Macaiba,RN,2025,328
DENG,Dengue,240710,Macaiba,RN,2026,84
DENG,Dengue,240720,Macau,RN,2007,99
DENG,Dengue,240720,Macau,RN,2008,176
DENG,Dengue,240720,Macau,RN,2009,1
DENG,Dengue,240720,Macau,RN,2010,0
DENG,Dengue,240720,Macau,RN,2011,82
DENG,Dengue,240720,Macau,RN,2012,49
DENG,Dengue,240720,Macau,RN,2013,11
DENG,Dengue,240720,Macau,RN,2014,0
DENG,Dengue,240720,Macau,RN,2015,164
DENG,Dengue,240720,Macau,RN,2016,900
DENG,Dengue,240720,Macau,RN,2017,4
DENG,Dengue,240720,Macau,RN,2018,49
DENG,Dengue,240720,Macau,RN,2019,258
DENG,Dengue,240720,Macau,RN,2020,8
DENG,Dengue,240720,Macau,RN,2021,13
DENG,Dengue,240720,Macau,RN,2022,37
DENG,Dengue,240720,Macau,RN,2023,4
DENG,Dengue,240720,Macau,RN,2024,15
DENG,Dengue,240720,Macau,RN,2025,4
DENG,Dengue,240720,Macau,RN,2026,5
DENG,Dengue,240725,Major Sales,RN,2007,0
DENG,Dengue,240725,Major Sales,RN,2008,6
DENG,Dengue,240725,Major Sales,RN,2009,0
DENG,Dengue,240725,Major Sales,RN,2010,3
DENG,Dengue,240725,Major Sales,RN,2011,2
DENG,Dengue,240725,Major Sales,RN,2012,2
DENG,Dengue,240725,Major Sales,RN,2013,27
DENG,Dengue,240725,Major Sales,RN,2014,85
DENG,Dengue,240725,Major Sales,RN,2015,2
DENG,Dengue,240725,Major Sales,RN,2016,0
DENG,Dengue,240725,Major Sales,RN,2017,0
DENG,Dengue,240725,Major Sales,RN,2018,7
DENG,Dengue,240725,Major Sales,RN,2019,2
DENG,Dengue,240725,Major Sales,RN,2020,0
DENG,Dengue,240725,Major Sales,RN,2021,1
DENG,Dengue,240725,Major Sales,RN,2022,4
DENG,Dengue,240725,Major Sales,RN,2023,12
DENG,Dengue,240725,Major Sales,RN,2024,19
DENG,Dengue,240725,Major Sales,RN,2025,13
DENG,Dengue,240725,Major Sales,RN,2026,5
DENG,Dengue,240730,Marcelino Vieira,RN,2007,0
DENG,Dengue,240730,Marcelino Vieira,RN,2008,0
DENG,Dengue,240730,Marcelino Vieira,RN,2009,0
DENG,Dengue,240730,Marcelino Vieira,RN,2010,61
DENG,Dengue,240730,Marcelino Vieira,RN,2011,33
DENG,Dengue,240730,Marcelino Vieira,RN,2012,16
DENG,Dengue,240730,Marcelino Vieira,RN,2013,50
DENG,Dengue,240730,Marcelino Vieira,RN,2014,1
DENG,Dengue,240730,Marcelino Vieira,RN,2015,1
DENG,Dengue,240730,Marcelino Vieira,RN,2016,3
DENG,Dengue,240730,Marcelino Vieira,RN,2017,53
DENG,Dengue,240730,Marcelino Vieira,RN,2018,14
DENG,Dengue,240730,Marcelino Vieira,RN,2019,50
DENG,Dengue,240730,Marcelino Vieira,RN,2020,5
DENG,Dengue,240730,Marcelino Vieira,RN,2021,0
DENG,Dengue,240730,Marcelino Vieira,RN,2022,26
DENG,Dengue,240730,Marcelino Vieira,RN,2023,20
DENG,Dengue,240730,Marcelino Vieira,RN,2024,30
DENG,Dengue,240730,Marcelino Vieira,RN,2025,14
DENG,Dengue,240730,Marcelino Vieira,RN,2026,1
DENG,Dengue,240740,Martins,RN,2007,2
DENG,Dengue,240740,Martins,RN,2008,45
DENG,Dengue,240740,Martins,RN,2009,1
DENG,Dengue,240740,Martins,RN,2010,0
DENG,Dengue,240740,Martins,RN,2011,15
DENG,Dengue,240740,Martins,RN,2012,17
DENG,Dengue,240740,Martins,RN,2013,23
DENG,Dengue,240740,Martins,RN,2014,0
DENG,Dengue,240740,Martins,RN,2015,194
DENG,Dengue,240740,Martins,RN,2016,199
DENG,Dengue,240740,Martins,RN,2017,0
DENG,Dengue,240740,Martins,RN,2018,0
DENG,Dengue,240740,Martins,RN,2019,3
DENG,Dengue,240740,Martins,RN,2020,0
DENG,Dengue,240740,Martins,RN,2021,0
DENG,Dengue,240740,Martins,RN,2022,3
DENG,Dengue,240740,Martins,RN,2023,0
DENG,Dengue,240740,Martins,RN,2024,5
DENG,Dengue,240740,Martins,RN,2025,102
DENG,Dengue,240740,Martins,RN,2026,111
DENG,Dengue,240750,Maxaranguape,RN,2007,85
DENG,Dengue,240750,Maxaranguape,RN,2008,9
DENG,Dengue,240750,Maxaranguape,RN,2009,4
DENG,Dengue,240750,Maxaranguape,RN,2010,6
DENG,Dengue,240750,Maxaranguape,RN,2011,35
DENG,Dengue,240750,Maxaranguape,RN,2012,54
DENG,Dengue,240750,Maxaranguape,RN,2013,28
DENG,Dengue,240750,Maxaranguape,RN,2014,28
DENG,Dengue,240750,Maxaranguape,RN,2015,15
DENG,Dengue,240750,Maxaranguape,RN,2016,48
DENG,Dengue,240750,Maxaranguape,RN,2017,3
DENG,Dengue,240750,Maxaranguape,RN,2018,44
DENG,Dengue,240750,Maxaranguape,RN,2019,43
DENG,Dengue,240750,Maxaranguape,RN,2020,9
DENG,Dengue,240750,Maxaranguape,RN,2021,1
DENG,Dengue,240750,Maxaranguape,RN,2022,42
DENG,Dengue,240750,Maxaranguape,RN,2023,0
DENG,Dengue,240750,Maxaranguape,RN,2024,38
DENG,Dengue,240750,Maxaranguape,RN,2025,7
DENG,Dengue,240750,Maxaranguape,RN,2026,3
DENG,Dengue,240760,Messias Targino,RN,2007,1
DENG,Dengue,240760,Messias Targino,RN,2008,33
DENG,Dengue,240760,Messias Targino,RN,2009,0
DENG,Dengue,240760,Messias Targino,RN,2010,26
DENG,Dengue,240760,Messias Targino,RN,2011,22
DENG,Dengue,240760,Messias Targino,RN,2012,41
DENG,Dengue,240760,Messias Targino,RN,2013,47
DENG,Dengue,240760,Messias Targino,RN,2014,0
DENG,Dengue,240760,Messias Targino,RN,2015,6
DENG,Dengue,240760,Messias Targino,RN,2016,1
DENG,Dengue,240760,Messias Targino,RN,2017,0
DENG,Dengue,240760,Messias Targino,RN,2018,0
DENG,Dengue,240760,Messias Targino,RN,2019,3
DENG,Dengue,240760,Messias Targino,RN,2020,6
DENG,Dengue,240760,Messias Targino,RN,2021,1
DENG,Dengue,240760,Messias Targino,RN,2022,35
DENG,Dengue,240760,Messias Targino,RN,2023,0
DENG,Dengue,240760,Messias Targino,RN,2024,15
DENG,Dengue,240760,Messias Targino,RN,2025,1
DENG,Dengue,240760,Messias Targino,RN,2026,1
DENG,Dengue,240770,Montanhas,RN,2007,78
DENG,Dengue,240770,Montanhas,RN,2008,15
DENG,Dengue,240770,Montanhas,RN,2009,0
DENG,Dengue,240770,Montanhas,RN,2010,0
DENG,Dengue,240770,Montanhas,RN,2011,41
DENG,Dengue,240770,Montanhas,RN,2012,1
DENG,Dengue,240770,Montanhas,RN,2013,0
DENG,Dengue,240770,Montanhas,RN,2014,0
DENG,Dengue,240770,Montanhas,RN,2015,0
DENG,Dengue,240770,Montanhas,RN,2016,0
DENG,Dengue,240770,Montanhas,RN,2017,1
DENG,Dengue,240770,Montanhas,RN,2018,5
DENG,Dengue,240770,Montanhas,RN,2019,74
DENG,Dengue,240770,Montanhas,RN,2020,3
DENG,Dengue,240770,Montanhas,RN,2021,4
DENG,Dengue,240770,Montanhas,RN,2022,124
DENG,Dengue,240770,Montanhas,RN,2023,1
DENG,Dengue,240770,Montanhas,RN,2024,6
DENG,Dengue,240770,Montanhas,RN,2025,14
DENG,Dengue,240770,Montanhas,RN,2026,11
DENG,Dengue,240780,Monte Alegre,RN,2007,187
DENG,Dengue,240780,Monte Alegre,RN,2008,64
DENG,Dengue,240780,Monte Alegre,RN,2009,2
DENG,Dengue,240780,Monte Alegre,RN,2010,1
DENG,Dengue,240780,Monte Alegre,RN,2011,43
DENG,Dengue,240780,Monte Alegre,RN,2012,17
DENG,Dengue,240780,Monte Alegre,RN,2013,28
DENG,Dengue,240780,Monte Alegre,RN,2014,14
DENG,Dengue,240780,Monte Alegre,RN,2015,7
DENG,Dengue,240780,Monte Alegre,RN,2016,0
DENG,Dengue,240780,Monte Alegre,RN,2017,0
DENG,Dengue,240780,Monte Alegre,RN,2018,2
DENG,Dengue,240780,Monte Alegre,RN,2019,7
DENG,Dengue,240780,Monte Alegre,RN,2020,0
DENG,Dengue,240780,Monte Alegre,RN,2021,3
DENG,Dengue,240780,Monte Alegre,RN,2022,266
DENG,Dengue,240780,Monte Alegre,RN,2023,0
DENG,Dengue,240780,Monte Alegre,RN,2024,17
DENG,Dengue,240780,Monte Alegre,RN,2025,4
DENG,Dengue,240780,Monte Alegre,RN,2026,3
DENG,Dengue,240790,Monte Das Gameleiras,RN,2007,25
DENG,Dengue,240790,Monte Das Gameleiras,RN,2008,1
DENG,Dengue,240790,Monte Das Gameleiras,RN,2009,0
DENG,Dengue,240790,Monte Das Gameleiras,RN,2010,0
DENG,Dengue,240790,Monte Das Gameleiras,RN,2011,6
DENG,Dengue,240790,Monte Das Gameleiras,RN,2012,0
DENG,Dengue,240790,Monte Das Gameleiras,RN,2013,23
DENG,Dengue,240790,Monte Das Gameleiras,RN,2014,1
DENG,Dengue,240790,Monte Das Gameleiras,RN,2015,1
DENG,Dengue,240790,Monte Das Gameleiras,RN,2016,0
DENG,Dengue,240790,Monte Das Gameleiras,RN,2017,1
DENG,Dengue,240790,Monte Das Gameleiras,RN,2018,0
DENG,Dengue,240790,Monte Das Gameleiras,RN,2019,80
DENG,Dengue,240790,Monte Das Gameleiras,RN,2020,2
DENG,Dengue,240790,Monte Das Gameleiras,RN,2021,0
DENG,Dengue,240790,Monte Das Gameleiras,RN,2022,63
DENG,Dengue,240790,Monte Das Gameleiras,RN,2023,5
DENG,Dengue,240790,Monte Das Gameleiras,RN,2024,3
DENG,Dengue,240790,Monte Das Gameleiras,RN,2025,1
DENG,Dengue,240790,Monte Das Gameleiras,RN,2026,0
DENG,Dengue,240800,Mossoro,RN,2007,246
DENG,Dengue,240800,Mossoro,RN,2008,1632
DENG,Dengue,240800,Mossoro,RN,2009,137
DENG,Dengue,240800,Mossoro,RN,2010,173
DENG,Dengue,240800,Mossoro,RN,2011,1671
DENG,Dengue,240800,Mossoro,RN,2012,1424
DENG,Dengue,240800,Mossoro,RN,2013,226
DENG,Dengue,240800,Mossoro,RN,2014,170
DENG,Dengue,240800,Mossoro,RN,2015,1291
DENG,Dengue,240800,Mossoro,RN,2016,3148
DENG,Dengue,240800,Mossoro,RN,2017,1159
DENG,Dengue,240800,Mossoro,RN,2018,1403
DENG,Dengue,240800,Mossoro,RN,2019,390
DENG,Dengue,240800,Mossoro,RN,2020,1220
DENG,Dengue,240800,Mossoro,RN,2021,221
DENG,Dengue,240800,Mossoro,RN,2022,703
DENG,Dengue,240800,Mossoro,RN,2023,250
DENG,Dengue,240800,Mossoro,RN,2024,542
DENG,Dengue,240800,Mossoro,RN,2025,76
DENG,Dengue,240800,Mossoro,RN,2026,593
DENG,Dengue,240810,Natal,RN,2007,7679
DENG,Dengue,240810,Natal,RN,2008,18653
DENG,Dengue,240810,Natal,RN,2009,1799
DENG,Dengue,240810,Natal,RN,2010,4822
DENG,Dengue,240810,Natal,RN,2011,11618
DENG,Dengue,240810,Natal,RN,2012,15434
DENG,Dengue,240810,Natal,RN,2013,5786
DENG,Dengue,240810,Natal,RN,2014,4446
DENG,Dengue,240810,Natal,RN,2015,8980
DENG,Dengue,240810,Natal,RN,2016,15359
DENG,Dengue,240810,Natal,RN,2017,4179
DENG,Dengue,240810,Natal,RN,2018,14945
DENG,Dengue,240810,Natal,RN,2019,18088
DENG,Dengue,240810,Natal,RN,2020,1338
DENG,Dengue,240810,Natal,RN,2021,1394
DENG,Dengue,240810,Natal,RN,2022,19005
DENG,Dengue,240810,Natal,RN,2023,3734
DENG,Dengue,240810,Natal,RN,2024,8234
DENG,Dengue,240810,Natal,RN,2025,5289
DENG,Dengue,240810,Natal,RN,2026,829
DENG,Dengue,240820,Nisia Floresta,RN,2007,47
DENG,Dengue,240820,Nisia Floresta,RN,2008,111
DENG,Dengue,240820,Nisia Floresta,RN,2009,8
DENG,Dengue,240820,Nisia Floresta,RN,2010,11
DENG,Dengue,240820,Nisia Floresta,RN,2011,114
DENG,Dengue,240820,Nisia Floresta,RN,2012,57
DENG,Dengue,240820,Nisia Floresta,RN,2013,18
DENG,Dengue,240820,Nisia Floresta,RN,2014,7
DENG,Dengue,240820,Nisia Floresta,RN,2015,53
DENG,Dengue,240820,Nisia Floresta,RN,2016,18
DENG,Dengue,240820,Nisia Floresta,RN,2017,5
DENG,Dengue,240820,Nisia Floresta,RN,2018,24
DENG,Dengue,240820,Nisia Floresta,RN,2019,97
DENG,Dengue,240820,Nisia Floresta,RN,2020,7
DENG,Dengue,240820,Nisia Floresta,RN,2021,9
DENG,Dengue,240820,Nisia Floresta,RN,2022,172
DENG,Dengue,240820,Nisia Floresta,RN,2023,22
DENG,Dengue,240820,Nisia Floresta,RN,2024,27
DENG,Dengue,240820,Nisia Floresta,RN,2025,16
DENG,Dengue,240820,Nisia Floresta,RN,2026,0
DENG,Dengue,240830,Nova Cruz,RN,2007,191
DENG,Dengue,240830,Nova Cruz,RN,2008,4
DENG,Dengue,240830,Nova Cruz,RN,2009,1
DENG,Dengue,240830,Nova Cruz,RN,2010,3
DENG,Dengue,240830,Nova Cruz,RN,2011,363
DENG,Dengue,240830,Nova Cruz,RN,2012,426
DENG,Dengue,240830,Nova Cruz,RN,2013,684
DENG,Dengue,240830,Nova Cruz,RN,2014,3
DENG,Dengue,240830,Nova Cruz,RN,2015,307
DENG,Dengue,240830,Nova Cruz,RN,2016,732
DENG,Dengue,240830,Nova Cruz,RN,2017,23
DENG,Dengue,240830,Nova Cruz,RN,2018,58
DENG,Dengue,240830,Nova Cruz,RN,2019,170
DENG,Dengue,240830,Nova Cruz,RN,2020,223
DENG,Dengue,240830,Nova Cruz,RN,2021,23
DENG,Dengue,240830,Nova Cruz,RN,2022,145
DENG,Dengue,240830,Nova Cruz,RN,2023,12
DENG,Dengue,240830,Nova Cruz,RN,2024,35
DENG,Dengue,240830,Nova Cruz,RN,2025,4
DENG,Dengue,240830,Nova Cruz,RN,2026,3
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2007,0
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2008,67
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2009,0
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2010,2
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2011,22
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2012,39
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2013,3
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2014,0
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2015,7
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2016,187
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2017,0
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2018,0
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2019,0
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2020,11
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2021,2
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2022,3
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2023,0
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2024,7
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2025,0
DENG,Dengue,240840,Olho-d'agua do Borges,RN,2026,0
DENG,Dengue,240850,Ouro Branco,RN,2007,4
DENG,Dengue,240850,Ouro Branco,RN,2008,4
DENG,Dengue,240850,Ouro Branco,RN,2009,0
DENG,Dengue,240850,Ouro Branco,RN,2010,48
DENG,Dengue,240850,Ouro Branco,RN,2011,39
DENG,Dengue,240850,Ouro Branco,RN,2012,2
DENG,Dengue,240850,Ouro Branco,RN,2013,100
DENG,Dengue,240850,Ouro Branco,RN,2014,119
DENG,Dengue,240850,Ouro Branco,RN,2015,2
DENG,Dengue,240850,Ouro Branco,RN,2016,143
DENG,Dengue,240850,Ouro Branco,RN,2017,1
DENG,Dengue,240850,Ouro Branco,RN,2018,54
DENG,Dengue,240850,Ouro Branco,RN,2019,28
DENG,Dengue,240850,Ouro Branco,RN,2020,5
DENG,Dengue,240850,Ouro Branco,RN,2021,8
DENG,Dengue,240850,Ouro Branco,RN,2022,86
DENG,Dengue,240850,Ouro Branco,RN,2023,3
DENG,Dengue,240850,Ouro Branco,RN,2024,3
DENG,Dengue,240850,Ouro Branco,RN,2025,1
DENG,Dengue,240850,Ouro Branco,RN,2026,0
DENG,Dengue,240860,Parana,RN,2007,1
DENG,Dengue,240860,Parana,RN,2008,9
DENG,Dengue,240860,Parana,RN,2009,1
DENG,Dengue,240860,Parana,RN,2010,4
DENG,Dengue,240860,Parana,RN,2011,15
DENG,Dengue,240860,Parana,RN,2012,0
DENG,Dengue,240860,Parana,RN,2013,33
DENG,Dengue,240860,Parana,RN,2014,4
DENG,Dengue,240860,Parana,RN,2015,30
DENG,Dengue,240860,Parana,RN,2016,54
